query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
20,145,20,19,419,183,1.0094020366668701,0.7329031229019165,0
21,999,17,0,420,999,1.2243787050247192,0.7728331685066223,1
21,999,17,1,421,2182,1.1335558891296387,0.7564945220947266,0
21,999,17,2,422,2953,1.324570894241333,0.7899411916732788,0
21,999,17,3,423,1959,1.5831763744354248,0.8296538591384888,0
21,999,17,4,424,2225,1.4722611904144287,0.8134008646011353,0
21,999,17,5,425,3023,1.5911294221878052,0.8307749629020691,0
21,999,17,6,426,2287,1.4022678136825562,0.8025435209274292,0
21,999,17,7,427,1572,1.2690949440002441,0.7805877327919006,0
21,999,17,8,428,499,1.3860713243484497,0.7999643087387085,0
21,999,17,9,429,424,1.7001622915267944,0.8455559015274048,0
21,999,17,10,430,3541,1.3014888763427734,0.7860854864120483,0
21,999,17,11,431,167,1.4025957584381104,0.8025954365730286,0
21,999,17,12,432,4099,1.1637723445892334,0.7620174884796143,0
21,999,17,13,433,960,1.2130756378173828,0.7708427309989929,0
21,999,17,14,434,3994,1.2774531841278076,0.7820159196853638,0
21,999,17,15,435,3778,1.3689749240875244,0.7972144484519958,0
21,999,17,16,436,3260,1.463457465171814,0.8120608925819397,0
21,999,17,17,437,2628,1.597135305404663,0.8316175937652588,0
21,999,17,18,438,890,1.3886539936065674,0.8003773093223572,0
21,999,17,19,439,1556,1.4189249277114868,0.8051698207855225,0
22,1975,19,0,440,1975,1.1938278675079346,0.7674249410629272,1
22,1975,19,1,441,659,1.264552354812622,0.779808759689331,0
22,1975,19,2,442,393,1.3594083786010742,0.7956635355949402,0
22,1975,19,3,443,7,1.2023855447769165,0.7689489126205444,0
22,1975,19,4,444,1333,1.0952730178833008,0.7493733167648315,0
22,1975,19,5,445,2701,1.4077277183532715,0.8034073114395142,0
22,1975,19,6,446,581,1.2004940509796143,0.7686126828193665,0
22,1975,19,7,447,621,1.316488265991211,0.7885968685150146,0
22,1975,19,8,448,3289,1.5331429243087769,0.8224656581878662,0
22,1975,19,9,449,847,1.4187579154968262,0.8051436543464661,0
22,1975,19,10,450,1297,1.6044118404388428,0.8326340913772583,0
22,1975,19,11,451,2860,1.2674949169158936,0.7803136110305786,0
22,1975,19,12,452,1942,1.2862247228622437,0.7835074663162231,0
22,1975,19,13,453,626,1.8266468048095703,0.8613618016242981,0
22,1975,19,14,454,2819,1.210028052330017,0.7703039050102234,0
22,1975,19,15,455,2792,1.264646291732788,0.7798249125480652,0
22,1975,19,16,456,1247,1.4468175172805786,0.809508204460144,0
22,1975,19,17,457,122,1.3355515003204346,0.7917574048042297,0
22,1975,19,18,458,347,1.371108055114746,0.7975591421127319,0
22,1975,19,19,459,1102,1.4979692697525024,0.8172714114189148,0
23,30,15,0,460,30,1.209669589996338,0.7702404856681824,1
23,30,15,1,461,240,1.2465113401412964,0.7766953706741333,0
23,30,15,2,462,2208,1.2907110452651978,0.7842675447463989,0
23,30,15,3,463,1919,0.9212856292724609,0.7153039574623108,0
23,30,15,4,464,3353,1.1969330310821533,0.7679787278175354,0
23,30,15,5,465,291,1.2587016820907593,0.7788025140762329,0
23,30,15,6,466,1534,1.2861368656158447,0.7834926247596741,0
23,30,15,7,467,1967,1.4152569770812988,0.8045938014984131,0
23,30,15,8,468,3048,1.2333223819732666,0.7743995785713196,0
23,30,15,9,469,1922,1.282945156097412,0.7829506993293762,0
23,30,15,10,470,2031,1.2032631635665894,0.7691047787666321,0
23,30,15,11,471,621,1.2140811681747437,0.7710202932357788,0
23,30,15,12,472,1054,1.2636642456054688,0.7796562314033508,0
23,30,15,13,473,3340,1.3547979593276978,0.7949129343032837,0
23,30,15,14,474,2400,1.2700388431549072,0.7807493805885315,0
23,30,15,15,475,1193,1.2124955654144287,0.7707402110099792,0
23,30,15,16,476,3524,1.5212340354919434,0.8207200765609741,0
23,30,15,17,477,2039,1.1505978107452393,0.7596201300621033,0
23,30,15,18,478,2369,1.3136131763458252,0.7881171703338623,0
23,30,15,19,479,613,1.07783842086792,0.7460846900939941,0
24,144,17,0,480,144,1.0982658863067627,0.7499350309371948,1
24,144,17,1,481,1790,1.2428205013275146,0.7760545611381531,0
24,144,17,2,482,2837,1.2553787231445312,0.7782295346260071,0
24,144,17,3,483,3019,1.1056878566741943,0.7513242959976196,0
24,144,17,4,484,2441,1.3956599235534668,0.8014942407608032,0
24,144,17,5,485,987,1.3345091342926025,0.7915855050086975,0
24,144,17,6,486,3187,1.081188678741455,0.7467188239097595,0
24,144,17,7,487,2831,1.2465872764587402,0.7767086029052734,0
24,144,17,8,488,2492,1.3676378726959229,0.7969982028007507,0
24,144,17,9,489,3933,1.2597935199737549,0.7789905667304993,0
24,144,17,10,490,1530,1.0801045894622803,0.7465137839317322,0
24,144,17,11,491,2022,1.4025532007217407,0.8025887608528137,0
24,144,17,12,492,4173,1.2074551582336426,0.7698483467102051,0
24,144,17,13,493,4063,1.2945643663406372,0.7849187254905701,0
24,144,17,14,494,2784,1.2860134840011597,0.7834717035293579,0
24,144,17,15,495,4150,1.1791507005691528,0.7647950649261475,0
24,144,17,16,496,3380,1.2821476459503174,0.782815158367157,0
24,144,17,17,497,3671,1.1470770835876465,0.7589766383171082,0
24,144,17,18,498,3323,1.133658528327942,0.7565134167671204,0
24,144,17,19,499,1744,1.0172789096832275,0.7344422340393066,0
25,3119,20,0,500,3119,0.8223432302474976,0.6947335600852966,1
25,3119,20,1,501,3852,1.1326953172683716,0.7563359141349792,0
25,3119,20,2,502,594,1.044650912284851,0.7397463917732239,0
25,3119,20,3,503,2810,1.1113934516906738,0.7523887753486633,0
25,3119,20,4,504,2357,0.9367696046829224,0.718446671962738,0
25,3119,20,5,505,3619,1.0556116104125977,0.7418510317802429,0
25,3119,20,6,506,2599,1.087902307510376,0.7479864954948425,0
25,3119,20,7,507,3967,1.1079950332641602,0.7517551779747009,0
25,3119,20,8,508,1460,0.9621418714523315,0.7235504388809204,0
25,3119,20,9,509,1449,0.8788641095161438,0.7065867781639099,0
25,3119,20,10,510,3412,1.1745707988739014,0.7639701962471008,0
25,3119,20,11,511,1483,1.0067026615142822,0.732374370098114,0
25,3119,20,12,512,1656,1.095534324645996,0.7494224905967712,0
25,3119,20,13,513,2965,1.0622954368591309,0.7431290149688721,0
25,3119,20,14,514,1429,0.8512274026870728,0.7008245587348938,0
25,3119,20,15,515,2980,0.9204224944114685,0.7151281833648682,0
25,3119,20,16,516,3300,1.0619505643844604,0.7430631518363953,0
25,3119,20,17,517,968,1.0129364728927612,0.7335944175720215,0
25,3119,20,18,518,4048,1.0664401054382324,0.743919312953949,0
25,3119,20,19,519,896,1.1977189779281616,0.7681187391281128,0
26,3975,14,0,520,3975,1.0472525358200073,0.7402469515800476,1
26,3975,14,1,521,3566,1.1531904935836792,0.7600931525230408,0
26,3975,14,2,522,1220,1.0916659832000732,0.7486952543258667,0
26,3975,14,3,523,353,1.2281277179718018,0.7734907269477844,0
26,3975,14,4,524,1914,0.8977947235107422,0.7104961276054382,0
26,3975,14,5,525,697,1.1719882488250732,0.7635042071342468,0
26,3975,14,6,526,4039,1.0518860816955566,0.741136908531189,0
26,3975,14,7,527,716,1.1243951320648193,0.7548030614852905,0
26,3975,14,8,528,2079,1.1242775917053223,0.7547813057899475,0
26,3975,14,9,529,4014,1.0622652769088745,0.7431231737136841,0
26,3975,14,10,530,899,1.0942037105560303,0.7491725087165833,0
26,3975,14,11,531,2299,1.0246214866638184,0.7358718514442444,0
26,3975,14,12,532,1366,1.2914035320281982,0.7843846678733826,0
26,3975,14,13,533,799,1.180347204208374,0.7650102376937866,0
26,3975,14,14,534,2966,1.106862187385559,0.7515437006950378,0
26,3975,14,15,535,1340,0.952502429485321,0.7216181755065918,0
26,3975,14,16,536,2122,0.9807824492454529,0.7272634506225586,0
26,3975,14,17,537,143,0.9479694366455078,0.7207066416740417,0
26,3975,14,18,538,2708,1.299464225769043,0.7857447862625122,0
26,3975,14,19,539,3170,0.9630390405654907,0.7237298488616943,0
27,2340,15,0,540,2340,1.2893400192260742,0.7840354442596436,1
27,2340,15,1,541,3076,1.5983773469924927,0.8317914605140686,0
27,2340,15,2,542,2804,1.3325278759002686,0.7912584543228149,0
27,2340,15,3,543,3975,1.2486765384674072,0.7770707011222839,0
27,2340,15,4,544,816,1.4984805583953857,0.8173477053642273,0
27,2340,15,5,545,2843,1.2915654182434082,0.7844120264053345,0
27,2340,15,6,546,3735,1.3218557834625244,0.7894903421401978,0
27,2340,15,7,547,3513,1.2731150388717651,0.7812755107879639,0
27,2340,15,8,548,648,1.4853883981704712,0.8153850436210632,0
27,2340,15,9,549,2643,1.4416968822479248,0.8087173104286194,0
27,2340,15,10,550,3501,1.2495226860046387,0.7772172093391418,0
27,2340,15,11,551,3830,1.200716495513916,0.7686522603034973,0
27,2340,15,12,552,938,1.2102794647216797,0.7703484296798706,0
27,2340,15,13,553,1031,1.5043935775756836,0.8182288408279419,0
27,2340,15,14,554,3853,1.6252899169921875,0.8355233669281006,0
27,2340,15,15,555,3011,1.3168981075286865,0.7886651754379272,0
27,2340,15,16,556,2618,1.4568241834640503,0.8110464215278625,0
27,2340,15,17,557,3638,1.5275092124938965,0.8216415643692017,0
27,2340,15,18,558,678,1.662771224975586,0.8406096696853638,0
27,2340,15,19,559,872,1.6929585933685303,0.8446128964424133,0
28,1919,20,0,560,1919,0.834144115447998,0.6972304582595825,1
28,1919,20,1,561,3065,0.9578821659088135,0.7226975560188293,0
28,1919,20,2,562,2639,1.219716191291809,0.7720136046409607,0
28,1919,20,3,563,362,1.0089367628097534,0.7328120470046997,0
28,1919,20,4,564,4163,1.0310955047607422,0.7371282577514648,0
28,1919,20,5,565,1595,1.0172622203826904,0.7344390153884888,0
28,1919,20,6,566,1275,1.2731106281280518,0.7812747359275818,0
28,1919,20,7,567,943,1.1021203994750977,0.7506572008132935,0
28,1919,20,8,568,2573,0.9099901914596558,0.7129981517791748,0
28,1919,20,9,569,2373,1.1489639282226562,0.7593216300010681,0
28,1919,20,10,570,3217,1.063569188117981,0.7433719635009766,0
28,1919,20,11,571,3650,0.9923436641693115,0.7295506000518799,0
28,1919,20,12,572,1098,1.1175243854522705,0.7535291910171509,0
28,1919,20,13,573,208,1.1000781059265137,0.7502747178077698,0
28,1919,20,14,574,3121,0.9717406630516052,0.7254663705825806,0
28,1919,20,15,575,1783,1.0147967338562012,0.733957827091217,0
28,1919,20,16,576,529,0.981156587600708,0.727337658405304,0
28,1919,20,17,577,510,1.1357038021087646,0.7568899989128113,0
28,1919,20,18,578,507,1.1351637840270996,0.7567906379699707,0
28,1919,20,19,579,47,0.9056184887886047,0.7121027112007141,0
29,2412,7,0,580,2412,1.0845609903335571,0.7473561763763428,1
29,2412,7,1,581,2521,0.7636056542396545,0.682136058807373,0
29,2412,7,2,582,341,1.08500337600708,0.7474396824836731,0
29,2412,7,3,583,3936,0.8867089748382568,0.7082105278968811,0
29,2412,7,4,584,3209,0.868112325668335,0.7043527364730835,0
29,2412,7,5,585,3488,1.0040119886398315,0.7318466901779175,0
29,2412,7,6,586,1909,0.9879981279373169,0.728692352771759,0
29,2412,7,7,587,3484,0.8186803460121155,0.6939561367034912,0
29,2412,7,8,588,794,1.1029764413833618,0.7508174180984497,0
29,2412,7,9,589,4100,0.9424090385437012,0.7195860147476196,0
29,2412,7,10,590,2908,1.1173460483551025,0.7534961104393005,0
29,2412,7,11,591,480,1.2181792259216309,0.7717429399490356,0
29,2412,7,12,592,4120,1.035951018333435,0.7380680441856384,0
29,2412,7,13,593,760,0.9445686340332031,0.7200216054916382,0
29,2412,7,14,594,141,0.8619269728660583,0.7030631303787231,0
29,2412,7,15,595,3157,1.0460349321365356,0.7400127649307251,0
29,2412,7,16,596,199,1.3343836069107056,0.7915648221969604,0
29,2412,7,17,597,3568,1.1142183542251587,0.7529146671295166,0
29,2412,7,18,598,3809,0.9403964877128601,0.7191797494888306,0
29,2412,7,19,599,2502,1.0788025856018066,0.7462673187255859,0
30,2100,19,0,600,2100,0.7948031425476074,0.6888617277145386,1
30,2100,19,1,601,941,1.123671531677246,0.7546691298484802,0
30,2100,19,2,602,2408,0.9426382780075073,0.7196322679519653,0
30,2100,19,3,603,386,1.0903189182281494,0.748441755771637,0
30,2100,19,4,604,1677,0.9571895599365234,0.7225587368011475,0
30,2100,19,5,605,2268,1.1201084852218628,0.7540088891983032,0
30,2100,19,6,606,2346,1.049171805381775,0.7406158447265625,0
30,2100,19,7,607,3455,0.9564441442489624,0.7224093079566956,0
30,2100,19,8,608,1610,0.89908766746521,0.7107620239257812,0
30,2100,19,9,609,2896,0.8658210039138794,0.7038753628730774,0
30,2100,19,10,610,1597,0.901889443397522,0.7113376259803772,0
30,2100,19,11,611,212,0.8238799571990967,0.6950593590736389,0
30,2100,19,12,612,1744,0.8285309076309204,0.6960442066192627,0
30,2100,19,13,613,3385,0.90767902135849,0.7125250101089478,0
30,2100,19,14,614,3696,0.923186719417572,0.7156909704208374,0
30,2100,19,15,615,3352,0.9972152709960938,0.7305107116699219,0
30,2100,19,16,616,837,1.122819185256958,0.754511296749115,0
30,2100,19,17,617,3553,1.047192096710205,0.7402353286743164,0
30,2100,19,18,618,3124,1.051835298538208,0.7411271929740906,0
30,2100,19,19,619,3244,0.7586110830307007,0.6810520887374878,0
31,3571,18,0,620,3571,1.061808705329895,0.7430360317230225,1
31,3571,18,1,621,545,1.462602138519287,0.8119303584098816,0
31,3571,18,2,622,2928,1.4161298274993896,0.8047309517860413,0
31,3571,18,3,623,1669,1.0799438953399658,0.746483325958252,0
31,3571,18,4,624,3584,1.2830783128738403,0.7829733490943909,0
31,3571,18,5,625,4099,1.0621356964111328,0.7430984377861023,0
31,3571,18,6,626,3366,1.1607439517974854,0.7614678740501404,0
31,3571,18,7,627,3712,1.2378922700881958,0.77519690990448,0
31,3571,18,8,628,2793,1.3131624460220337,0.788041889667511,0
31,3571,18,9,629,331,1.2970757484436035,0.7853423953056335,0
31,3571,18,10,630,214,1.5292205810546875,0.821892261505127,0
31,3571,18,11,631,957,1.1383545398712158,0.7573774456977844,0
31,3571,18,12,632,3564,1.3220131397247314,0.7895165085792542,0
31,3571,18,13,633,2510,1.3968987464904785,0.8016913533210754,0
31,3571,18,14,634,1262,1.2982481718063354,0.785539984703064,0
31,3571,18,15,635,3049,1.3635294437408447,0.7963327169418335,0
31,3571,18,16,636,2933,0.9892818331718445,0.7289460897445679,0
31,3571,18,17,637,3167,1.2130626440048218,0.7708404064178467,0
31,3571,18,18,638,1069,1.0438716411590576,0.7395963072776794,0
31,3571,18,19,639,2417,1.2262322902679443,0.7731584310531616,0
32,933,12,0,640,933,1.0499334335327148,0.7407621145248413,1
32,933,12,1,641,4106,0.9908746480941772,0.7292606830596924,0
32,933,12,2,642,175,1.197425365447998,0.76806640625,0
32,933,12,3,643,2767,1.034913182258606,0.7378672957420349,0
32,933,12,4,644,3651,1.02616548538208,0.7361718416213989,0
32,933,12,5,645,3217,1.0671920776367188,0.7440625429153442,0
32,933,12,6,646,1765,0.9321163892745972,0.7175044417381287,0
32,933,12,7,647,1850,1.0587445497512817,0.7424505352973938,0
32,933,12,8,648,570,1.1542079448699951,0.7602787017822266,0
32,933,12,9,649,3372,1.2285676002502441,0.773567795753479,0
32,933,12,10,650,462,0.7384640574455261,0.676659882068634,0
32,933,12,11,651,3972,1.1621726751327515,0.7617272138595581,0
32,933,12,12,652,981,1.209112286567688,0.7701418399810791,0
32,933,12,13,653,4095,1.0325998067855835,0.737419605255127,0
32,933,12,14,654,3092,1.2023248672485352,0.7689381241798401,0
32,933,12,15,655,2713,0.9629132747650146,0.7237046957015991,0
32,933,12,16,656,548,1.1372705698013306,0.7571781873703003,0
32,933,12,17,657,912,1.0506987571716309,0.7409090399742126,0
32,933,12,18,658,2352,1.2307066917419434,0.773942232131958,0
32,933,12,19,659,2925,1.0023391246795654,0.7315182685852051,0
33,3475,15,0,660,3475,0.9841965436935425,0.7279401421546936,1
33,3475,15,1,661,2660,1.1142356395721436,0.7529179453849792,0
33,3475,15,2,662,1922,1.178749680519104,0.7647228837013245,0
33,3475,15,3,663,403,1.4185142517089844,0.8051053881645203,0
33,3475,15,4,664,1850,1.1049036979675293,0.7511777877807617,0
33,3475,15,5,665,2091,0.9228110313415527,0.7156144976615906,0
33,3475,15,6,666,4154,1.248992681503296,0.7771254777908325,0
33,3475,15,7,667,1172,1.0848654508590698,0.7474136352539062,0
33,3475,15,8,668,56,1.2685420513153076,0.7804930210113525,0
33,3475,15,9,669,3945,0.9698747992515564,0.7250945568084717,0
33,3475,15,10,670,3356,0.9402844309806824,0.7191570997238159,0
33,3475,15,11,671,367,1.354591727256775,0.7948793172836304,0
33,3475,15,12,672,393,1.1392384767532349,0.7575398087501526,0
33,3475,15,13,673,1599,1.2656538486480713,0.7799978852272034,0
33,3475,15,14,674,1006,1.1195602416992188,0.7539071440696716,0
33,3475,15,15,675,4102,0.8486608862876892,0.7002861499786377,0
33,3475,15,16,676,2222,1.2606252431869507,0.7791337370872498,0
33,3475,15,17,677,3891,1.132688045501709,0.7563346028327942,0
33,3475,15,18,678,3057,1.2157971858978271,0.7713231444358826,0
33,3475,15,19,679,2711,0.9153664708137512,0.7140970230102539,0
34,888,2,0,680,888,1.764109492301941,0.8537236452102661,1
34,888,2,1,681,2133,1.575269103050232,0.8285334706306458,0
34,888,2,2,682,3450,1.3948594331741333,0.801366925239563,0
34,888,2,3,683,1195,1.4077765941619873,0.8034150004386902,0
34,888,2,4,684,3679,1.2253329753875732,0.7730006575584412,0
34,888,2,5,685,2364,1.4917454719543457,0.8163400888442993,0
34,888,2,6,686,1446,1.49614417552948,0.8169987201690674,0
34,888,2,7,687,364,1.2540838718414307,0.7780059576034546,0
34,888,2,8,688,244,1.5683014392852783,0.8275413513183594,0
34,888,2,9,689,1147,1.4536430835723877,0.8105584383010864,0
34,888,2,10,690,2662,1.1340985298156738,0.7565944790840149,0
34,888,2,11,691,2688,1.2710959911346436,0.7809302806854248,0
34,888,2,12,692,891,1.8257064819335938,0.8612495064735413,0
34,888,2,13,693,1913,1.3998068571090698,0.8021532297134399,0
34,888,2,14,694,190,1.6990036964416504,0.8454045653343201,0
34,888,2,15,695,2747,1.4930434226989746,0.8165346384048462,0
34,888,2,16,696,2640,1.3268914222717285,0.790325939655304,0
34,888,2,17,697,424,1.7135190963745117,0.8472921848297119,0
34,888,2,18,698,2590,1.6141502857208252,0.8339868187904358,0
34,888,2,19,699,3015,1.4993184804916382,0.8174727559089661,0
35,2916,15,0,700,2916,1.0621912479400635,0.7431091070175171,1
35,2916,15,1,701,2225,1.190396785736084,0.7668120861053467,0
35,2916,15,2,702,4023,1.0169131755828857,0.7343708276748657,0
35,2916,15,3,703,576,1.0941513776779175,0.7491626739501953,0
35,2916,15,4,704,2275,1.2726616859436035,0.7811980843544006,0
35,2916,15,5,705,134,1.1605534553527832,0.7614332437515259,0
35,2916,15,6,706,3684,1.090391755104065,0.7484554648399353,0
35,2916,15,7,707,3499,0.9880517721176147,0.7287029027938843,0
35,2916,15,8,708,1360,1.1254990100860596,0.755007266998291,0
35,2916,15,9,709,2061,1.2324573993682861,0.7742483615875244,0
35,2916,15,10,710,2233,1.1535756587982178,0.760163426399231,0
35,2916,15,11,711,3812,1.099487066268921,0.7501639723777771,0
35,2916,15,12,712,82,1.0393792390823364,0.7387301921844482,0
35,2916,15,13,713,693,0.9035996198654175,0.7116886377334595,0
35,2916,15,14,714,1123,1.1996791362762451,0.7684677243232727,0
35,2916,15,15,715,135,1.2270598411560059,0.7733035087585449,0
35,2916,15,16,716,2388,1.2568608522415161,0.7784852385520935,0
35,2916,15,17,717,2222,1.263871669769287,0.7796918749809265,0
35,2916,15,18,718,47,0.9339646697044373,0.7178789377212524,0
35,2916,15,19,719,3025,1.0856986045837402,0.7475708723068237,0
36,3855,18,0,720,3855,1.0552754402160645,0.7417865991592407,1
36,3855,18,1,721,2876,1.34823739528656,0.7938412427902222,0
36,3855,18,2,722,3537,1.0299092531204224,0.7368983030319214,0
36,3855,18,3,723,1002,1.0822755098342896,0.7469243407249451,0
36,3855,18,4,724,2131,1.1740541458129883,0.7638770341873169,0
36,3855,18,5,725,1916,1.0794693231582642,0.7463935613632202,0
36,3855,18,6,726,2192,1.2400941848754883,0.7755804061889648,0
36,3855,18,7,727,341,1.2086145877838135,0.7700537443161011,0
36,3855,18,8,728,3921,1.2157001495361328,0.7713059782981873,0
36,3855,18,9,729,585,1.1824671030044556,0.7653910517692566,0
36,3855,18,10,730,669,1.1721720695495605,0.7635374069213867,0
36,3855,18,11,731,2189,1.1381893157958984,0.7573471069335938,0
36,3855,18,12,732,2329,1.2505954504013062,0.7774028778076172,0
36,3855,18,13,733,297,1.202170729637146,0.7689107060432434,0
36,3855,18,14,734,3388,1.2122411727905273,0.7706952691078186,0
36,3855,18,15,735,663,1.1766265630722046,0.7643406987190247,0
