query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
20,145,12,18,418,859,0.9393942356109619,0.7189772129058838,0
20,145,12,19,419,183,1.160131812095642,0.7613566517829895,0
21,999,15,0,420,999,0.9330918192863464,0.7177021503448486,1
21,999,15,1,421,2182,0.8655558228492737,0.7038201093673706,0
21,999,15,2,422,2953,1.0432946681976318,0.7394852042198181,0
21,999,15,3,423,1959,1.1258995532989502,0.7550813555717468,0
21,999,15,4,424,2225,0.9862497448921204,0.7283465266227722,0
21,999,15,5,425,3023,1.2075369358062744,0.7698628306388855,0
21,999,15,6,426,2287,1.1085312366485596,0.751855194568634,0
21,999,15,7,427,1572,1.109382152557373,0.7520138621330261,0
21,999,15,8,428,499,0.9931775331497192,0.72971510887146,0
21,999,15,9,429,424,1.109429955482483,0.7520228624343872,0
21,999,15,10,430,3541,1.1298108100891113,0.7558040022850037,0
21,999,15,11,431,167,0.8617122173309326,0.7030182480812073,0
21,999,15,12,432,4099,0.8156555891036987,0.6933133602142334,0
21,999,15,13,433,960,0.8750064969062805,0.7057863473892212,0
21,999,15,14,434,3994,0.957655131816864,0.7226520776748657,0
21,999,15,15,435,3778,0.7029353380203247,0.6688382625579834,0
21,999,15,16,436,3260,1.15962553024292,0.7612646222114563,0
21,999,15,17,437,2628,1.088354468345642,0.7480717301368713,0
21,999,15,18,438,890,0.9721899032592773,0.7255557775497437,0
21,999,15,19,439,1556,0.9782540798187256,0.7267616391181946,0
22,1975,17,0,440,1975,0.9106584787368774,0.7131348848342896,1
22,1975,17,1,441,659,1.0350561141967773,0.7378949522972107,0
22,1975,17,2,442,393,1.138432502746582,0.7573917508125305,0
22,1975,17,3,443,7,1.266057014465332,0.780066967010498,0
22,1975,17,4,444,1333,0.8852972388267517,0.7079187631607056,0
22,1975,17,5,445,2701,1.1388598680496216,0.7574702501296997,0
22,1975,17,6,446,581,1.047519564628601,0.7402982711791992,0
22,1975,17,7,447,621,0.8913769125938416,0.7091742753982544,0
22,1975,17,8,448,3289,1.1304066181182861,0.7559139132499695,0
22,1975,17,9,449,847,1.0003488063812256,0.731127142906189,0
22,1975,17,10,450,1297,1.088852882385254,0.7481656074523926,0
22,1975,17,11,451,2860,1.1886738538742065,0.7665037512779236,0
22,1975,17,12,452,1942,1.1673697233200073,0.7626692056655884,0
22,1975,17,13,453,626,1.1602060794830322,0.7613701224327087,0
22,1975,17,14,454,2819,0.8942313194274902,0.7097625732421875,0
22,1975,17,15,455,2792,0.9747123718261719,0.726057767868042,0
22,1975,17,16,456,1247,1.0750889778137207,0.7455635070800781,0
22,1975,17,17,457,122,0.9825930595397949,0.7276224493980408,0
22,1975,17,18,458,347,1.020339012145996,0.7350386381149292,0
22,1975,17,19,459,1102,1.0105396509170532,0.7331257462501526,0
23,30,19,0,460,30,0.7984150648117065,0.6896353363990784,1
23,30,19,1,461,240,0.9093141555786133,0.7128598093986511,0
23,30,19,2,462,2208,1.053917646408081,0.7415264844894409,0
23,30,19,3,463,1919,0.7734066843986511,0.6842573881149292,0
23,30,19,4,464,3353,0.8919336795806885,0.709289014339447,0
23,30,19,5,465,291,0.8339741230010986,0.6971946358680725,0
23,30,19,6,466,1534,0.8130334615707397,0.6927555203437805,0
23,30,19,7,467,1967,1.1175864934921265,0.7535407543182373,0
23,30,19,8,468,3048,1.083022117614746,0.7470654249191284,0
23,30,19,9,469,1922,1.0419697761535645,0.7392299175262451,0
23,30,19,10,470,2031,0.9080066680908203,0.7125920653343201,0
23,30,19,11,471,621,0.8319607973098755,0.6967693567276001,0
23,30,19,12,472,1054,0.8467477560043335,0.6998844742774963,0
23,30,19,13,473,3340,1.163529872894287,0.7619735598564148,0
23,30,19,14,474,2400,0.949081301689148,0.7209303379058838,0
23,30,19,15,475,1193,0.9702895879745483,0.7251772284507751,0
23,30,19,16,476,3524,1.178055763244629,0.7645980715751648,0
23,30,19,17,477,2039,0.8400778770446777,0.6984816193580627,0
23,30,19,18,478,2369,1.060064435005188,0.742702841758728,0
23,30,19,19,479,613,0.8011668920516968,0.6902240514755249,0
24,144,18,0,480,144,0.860627293586731,0.702791690826416,1
24,144,18,1,481,1790,1.1114879846572876,0.7524064183235168,0
24,144,18,2,482,2837,0.9796493053436279,0.7270386219024658,0
24,144,18,3,483,3019,0.833471417427063,0.6970884799957275,0
24,144,18,4,484,2441,1.0178513526916504,0.734553873538971,0
24,144,18,5,485,987,1.0953541994094849,0.749388575553894,0
24,144,18,6,486,3187,0.9949569702148438,0.7300659418106079,0
24,144,18,7,487,2831,1.0558834075927734,0.7419031262397766,0
24,144,18,8,488,2492,1.0967949628829956,0.7496590614318848,0
24,144,18,9,489,3933,1.0157263278961182,0.7341393232345581,0
24,144,18,10,490,1530,0.9465234875679016,0.720415472984314,0
24,144,18,11,491,2022,0.9694104790687561,0.7250019907951355,0
24,144,18,12,492,4173,0.9680653810501099,0.7247337102890015,0
24,144,18,13,493,4063,0.9356451034545898,0.7182191610336304,0
24,144,18,14,494,2784,0.8293433785438538,0.6962161064147949,0
24,144,18,15,495,4150,0.9644946455955505,0.7240208387374878,0
24,144,18,16,496,3380,1.014892816543579,0.7339766025543213,0
24,144,18,17,497,3671,0.9446272253990173,0.7200334072113037,0
24,144,18,18,498,3323,0.910940408706665,0.7131925821304321,0
24,144,18,19,499,1744,0.982772707939148,0.7276580333709717,0
25,3119,14,0,500,3119,0.9729806184768677,0.7257131934165955,1
25,3119,14,1,501,3852,0.9568421840667725,0.7224891185760498,0
25,3119,14,2,502,594,0.9934690594673157,0.7297725677490234,0
25,3119,14,3,503,2810,1.0661671161651611,0.7438673377037048,0
25,3119,14,4,504,2357,1.056976318359375,0.7421122789382935,0
25,3119,14,5,505,3619,0.8578452467918396,0.7022102475166321,0
25,3119,14,6,506,2599,1.1976121664047241,0.7680997848510742,0
25,3119,14,7,507,3967,1.0048677921295166,0.732014536857605,0
25,3119,14,8,508,1460,0.865059494972229,0.7037166357040405,0
25,3119,14,9,509,1449,0.8483121991157532,0.7002129554748535,0
25,3119,14,10,510,3412,1.0692168474197388,0.7444479465484619,0
25,3119,14,11,511,1483,1.028377652168274,0.7366012334823608,0
25,3119,14,12,512,1656,1.00265634059906,0.7315804958343506,0
25,3119,14,13,513,2965,1.0489009618759155,0.7405638098716736,0
25,3119,14,14,514,1429,0.7604251503944397,0.6814460158348083,0
25,3119,14,15,515,2980,0.7402015924453735,0.6770399212837219,0
25,3119,14,16,516,3300,1.0783635377883911,0.7461841106414795,0
25,3119,14,17,517,968,1.0447866916656494,0.7397725582122803,0
25,3119,14,18,518,4048,1.1383006572723389,0.7573674321174622,0
25,3119,14,19,519,896,1.1588134765625,0.7611170411109924,0
26,3975,20,0,520,3975,0.75942462682724,0.6812288165092468,1
26,3975,20,1,521,3566,1.0480786561965942,0.740405797958374,0
26,3975,20,2,522,1220,1.0274970531463623,0.7364304065704346,0
26,3975,20,3,523,353,1.3558322191238403,0.7950814962387085,0
26,3975,20,4,524,1914,0.9732065796852112,0.7257581949234009,0
26,3975,20,5,525,697,1.118102788925171,0.7536366581916809,0
26,3975,20,6,526,4039,1.2301194667816162,0.7738394737243652,0
26,3975,20,7,527,716,1.0982656478881836,0.7499350309371948,0
26,3975,20,8,528,2079,1.3245329856872559,0.7899349331855774,0
26,3975,20,9,529,4014,0.823392391204834,0.6949560046195984,0
26,3975,20,10,530,899,0.9239963293075562,0.7158556580543518,0
26,3975,20,11,531,2299,1.0566074848175049,0.7420417070388794,0
26,3975,20,12,532,1366,1.1136219501495361,0.7528037428855896,0
26,3975,20,13,533,799,1.027996301651001,0.7365272641181946,0
26,3975,20,14,534,2966,1.115092396736145,0.7530773282051086,0
26,3975,20,15,535,1340,1.0685874223709106,0.7443281412124634,0
26,3975,20,16,536,2122,0.8644126653671265,0.7035817503929138,0
26,3975,20,17,537,143,0.9098261594772339,0.7129645943641663,0
26,3975,20,18,538,2708,1.1225595474243164,0.7544631361961365,0
26,3975,20,19,539,3170,1.0922192335128784,0.7487993836402893,0
27,2340,19,0,540,2340,0.8044852018356323,0.690933108329773,1
27,2340,19,1,541,3076,1.1899306774139404,0.7667286396026611,0
27,2340,19,2,542,2804,1.2796587944030762,0.7823916673660278,0
27,2340,19,3,543,3975,0.7712537050247192,0.683791995048523,0
27,2340,19,4,544,816,1.1962435245513916,0.7678558826446533,0
27,2340,19,5,545,2843,1.164298415184021,0.7621129155158997,0
27,2340,19,6,546,3735,1.180678367614746,0.7650697231292725,0
27,2340,19,7,547,3513,1.3615739345550537,0.7960154414176941,0
27,2340,19,8,548,648,1.2220051288604736,0.7724162340164185,0
27,2340,19,9,549,2643,1.3094204664230347,0.7874161601066589,0
27,2340,19,10,550,3501,0.9921725988388062,0.729516863822937,0
27,2340,19,11,551,3830,0.9247866868972778,0.716016411781311,0
27,2340,19,12,552,938,0.9368549585342407,0.7184638977050781,0
27,2340,19,13,553,1031,0.8692328929901123,0.7045860886573792,0
27,2340,19,14,554,3853,1.1243431568145752,0.7547934055328369,0
27,2340,19,15,555,3011,1.0569707155227661,0.7421112656593323,0
27,2340,19,16,556,2618,0.9762070178985596,0.7263549566268921,0
27,2340,19,17,557,3638,1.1759085655212402,0.7642113566398621,0
27,2340,19,18,558,678,1.1328203678131104,0.7563589811325073,0
27,2340,19,19,559,872,1.1792727708816528,0.7648169994354248,0
28,1919,17,0,560,1919,0.730584979057312,0.6749336123466492,1
28,1919,17,1,561,3065,0.6898164749145508,0.6659260392189026,0
28,1919,17,2,562,2639,1.1024163961410522,0.7507125735282898,0
28,1919,17,3,563,362,0.7510303258895874,0.6794031858444214,0
28,1919,17,4,564,4163,0.7082988023757935,0.6700251698493958,0
28,1919,17,5,565,1595,0.8109071254730225,0.6923027634620667,0
28,1919,17,6,566,1275,0.946341335773468,0.7203788161277771,0
28,1919,17,7,567,943,0.8818475008010864,0.7072049379348755,0
28,1919,17,8,568,2573,1.001823902130127,0.7314170002937317,0
28,1919,17,9,569,2373,0.9558560252189636,0.7222913503646851,0
28,1919,17,10,570,3217,0.9015935063362122,0.7112768888473511,0
28,1919,17,11,571,3650,0.9158207178115845,0.7141897678375244,0
28,1919,17,12,572,1098,0.9606192708015442,0.7232457399368286,0
28,1919,17,13,573,208,0.7102830410003662,0.6704637408256531,0
28,1919,17,14,574,3121,0.9774656891822815,0.7266050577163696,0
28,1919,17,15,575,1783,0.8551021218299866,0.7016363143920898,0
28,1919,17,16,576,529,0.779537558555603,0.6855804324150085,0
28,1919,17,17,577,510,0.9116424918174744,0.713336169719696,0
28,1919,17,18,578,507,0.9959073066711426,0.7302531599998474,0
28,1919,17,19,579,47,0.7556687593460083,0.6804126501083374,0
29,2412,12,0,580,2412,1.0714510679244995,0.7448727488517761,1
29,2412,12,1,581,2521,0.9327707886695862,0.7176371216773987,0
29,2412,12,2,582,341,1.3193589448928833,0.7890750765800476,0
29,2412,12,3,583,3936,0.9789607524871826,0.7269019484519958,0
29,2412,12,4,584,3209,1.0496065616607666,0.7406993508338928,0
29,2412,12,5,585,3488,1.2321319580078125,0.7741914987564087,0
29,2412,12,6,586,1909,0.9616435766220093,0.7234507203102112,0
29,2412,12,7,587,3484,0.9880934953689575,0.7287111282348633,0
29,2412,12,8,588,794,1.1515345573425293,0.7597910761833191,0
29,2412,12,9,589,4100,1.0184776782989502,0.734675943851471,0
29,2412,12,10,590,2908,1.323325514793396,0.789734423160553,0
29,2412,12,11,591,480,1.214359998703003,0.7710694670677185,0
29,2412,12,12,592,4120,1.3299481868743896,0.7908320426940918,0
29,2412,12,13,593,760,1.3851678371429443,0.7998197078704834,0
29,2412,12,14,594,141,1.0693297386169434,0.7444694638252258,0
29,2412,12,15,595,3157,0.9814267158508301,0.727391242980957,0
29,2412,12,16,596,199,1.2774873971939087,0.7820217609405518,0
29,2412,12,17,597,3568,1.1299021244049072,0.7558208703994751,0
29,2412,12,18,598,3809,1.1358208656311035,0.7569115161895752,0
29,2412,12,19,599,2502,1.1159124374389648,0.7532297372817993,0
30,2100,16,0,600,2100,0.8462236523628235,0.6997743248939514,1
30,2100,16,1,601,941,1.021006464958191,0.7351685762405396,0
30,2100,16,2,602,2408,1.0167237520217896,0.7343339323997498,0
30,2100,16,3,603,386,1.0355808734893799,0.7379964590072632,0
30,2100,16,4,604,1677,0.8332740068435669,0.6970467567443848,0
30,2100,16,5,605,2268,1.0717110633850098,0.7449221611022949,0
30,2100,16,6,606,2346,1.1521176099777222,0.7598974704742432,0
30,2100,16,7,607,3455,0.8633503317832947,0.7033601403236389,0
30,2100,16,8,608,1610,0.913275957107544,0.7136700749397278,0
30,2100,16,9,609,2896,0.8425642251968384,0.6990050077438354,0
30,2100,16,10,610,1597,0.7718327045440674,0.6839171648025513,0
30,2100,16,11,611,212,0.8189123272895813,0.6940054297447205,0
30,2100,16,12,612,1744,0.9217003583908081,0.7153884768486023,0
30,2100,16,13,613,3385,0.9750667810440063,0.7261282205581665,0
30,2100,16,14,614,3696,0.9680182337760925,0.7247243523597717,0
30,2100,16,15,615,3352,0.9201108813285828,0.7150646448135376,0
30,2100,16,16,616,837,1.1470177173614502,0.758965790271759,0
30,2100,16,17,617,3553,0.9423959851264954,0.7195833921432495,0
30,2100,16,18,618,3124,0.9305837154388428,0.7171937227249146,0
30,2100,16,19,619,3244,0.8727277517318726,0.705312967300415,0
31,3571,18,0,620,3571,0.739120364189148,0.676803469657898,1
31,3571,18,1,621,545,0.9565891027450562,0.722438395023346,0
31,3571,18,2,622,2928,0.7613773941993713,0.6816527247428894,0
31,3571,18,3,623,1669,0.8396775126457214,0.6983973383903503,0
31,3571,18,4,624,3584,0.8116207718849182,0.6924548149108887,0
31,3571,18,5,625,4099,0.7318146228790283,0.6752033829689026,0
31,3571,18,6,626,3366,0.748334527015686,0.6788156628608704,0
31,3571,18,7,627,3712,0.8950628638267517,0.7099338173866272,0
31,3571,18,8,628,2793,0.9284390807151794,0.7167584896087646,0
31,3571,18,9,629,331,1.0844321250915527,0.7473317980766296,0
31,3571,18,10,630,214,1.0406008958816528,0.7389659285545349,0
31,3571,18,11,631,957,0.9302374720573425,0.7171235084533691,0
31,3571,18,12,632,3564,1.0059576034545898,0.7322282791137695,0
31,3571,18,13,633,2510,1.0945309400558472,0.7492339611053467,0
31,3571,18,14,634,1262,0.9627597332000732,0.7236740589141846,0
31,3571,18,15,635,3049,1.1582350730895996,0.7610118985176086,0
31,3571,18,16,636,2933,0.9235950112342834,0.7157739996910095,0
31,3571,18,17,637,3167,0.7659375667572021,0.6826414465904236,0
31,3571,18,18,638,1069,0.6728107333183289,0.6621322631835938,0
31,3571,18,19,639,2417,1.015882968902588,0.7341698408126831,0
32,933,15,0,640,933,0.812912106513977,0.6927297115325928,1
32,933,15,1,641,4106,0.6900153756141663,0.6659703850746155,0
32,933,15,2,642,175,0.9935010671615601,0.7297788858413696,0
32,933,15,3,643,2767,0.9492904543876648,0.7209724187850952,0
32,933,15,4,644,3651,0.8343974351882935,0.697283923625946,0
32,933,15,5,645,3217,0.9290474653244019,0.716882050037384,0
32,933,15,6,646,1765,0.859391450881958,0.702533483505249,0
32,933,15,7,647,1850,0.7759904861450195,0.6848152875900269,0
32,933,15,8,648,570,0.925977349281311,0.7162584662437439,0
32,933,15,9,649,3372,1.0703914165496826,0.7446713447570801,0
32,933,15,10,650,462,0.6417374610900879,0.6551461219787598,0
32,933,15,11,651,3972,1.0202631950378418,0.7350238561630249,0
32,933,15,12,652,981,1.025099515914917,0.7359647154808044,0
32,933,15,13,653,4095,0.7735840678215027,0.684295654296875,0
32,933,15,14,654,3092,0.9509969353675842,0.7213156223297119,0
32,933,15,15,655,2713,1.031104326248169,0.7371299266815186,0
32,933,15,16,656,548,0.8860321044921875,0.7080706357955933,0
32,933,15,17,657,912,1.0198314189910889,0.7349397540092468,0
32,933,15,18,658,2352,1.0424909591674805,0.7393303513526917,0
32,933,15,19,659,2925,0.790471613407135,0.6879326105117798,0
33,3475,16,0,660,3475,0.8330226540565491,0.6969936490058899,1
33,3475,16,1,661,2660,0.9299821853637695,0.7170716524124146,0
33,3475,16,2,662,1922,1.07413911819458,0.7453832626342773,0
33,3475,16,3,663,403,1.1507118940353394,0.7596408724784851,0
33,3475,16,4,664,1850,0.7905237078666687,0.6879437565803528,0
33,3475,16,5,665,2091,0.8565992116928101,0.7019496560096741,0
33,3475,16,6,666,4154,1.1428568363189697,0.7582037448883057,0
33,3475,16,7,667,1172,0.8161989450454712,0.6934288740158081,0
33,3475,16,8,668,56,0.9960746765136719,0.7302861213684082,0
33,3475,16,9,669,3945,0.9744842052459717,0.7260124087333679,0
33,3475,16,10,670,3356,0.9490700364112854,0.7209281325340271,0
33,3475,16,11,671,367,1.2028732299804688,0.7690355181694031,0
33,3475,16,12,672,393,1.0758641958236694,0.7457104921340942,0
33,3475,16,13,673,1599,1.1557252407073975,0.76055508852005,0
33,3475,16,14,674,1006,1.032232642173767,0.7373485565185547,0
33,3475,16,15,675,4102,0.6665621995925903,0.6607329249382019,0
33,3475,16,16,676,2222,1.2469234466552734,0.776766836643219,0
33,3475,16,17,677,3891,0.9511797428131104,0.7213523387908936,0
33,3475,16,18,678,3057,1.0054242610931396,0.7321237325668335,0
33,3475,16,19,679,2711,0.7682763338088989,0.6831479072570801,0
34,888,17,0,680,888,0.7980350852012634,0.6895540356636047,1
34,888,17,1,681,2133,0.8987103700637817,0.7106844186782837,0
34,888,17,2,682,3450,0.9454931616783142,0.720207929611206,0
34,888,17,3,683,1195,0.8179986476898193,0.6938113570213318,0
34,888,17,4,684,3679,0.7464755177497864,0.6784102320671082,0
34,888,17,5,685,2364,0.957323431968689,0.7225855588912964,0
34,888,17,6,686,1446,0.900734543800354,0.7111004590988159,0
34,888,17,7,687,364,0.6431111097335815,0.6554563641548157,0
34,888,17,8,688,244,0.9886781573295593,0.7288267612457275,0
34,888,17,9,689,1147,0.9528130888938904,0.7216805219650269,0
34,888,17,10,690,2662,0.7753020524978638,0.6846667528152466,0
34,888,17,11,691,2688,0.8148794174194336,0.6931482553482056,0
34,888,17,12,692,891,1.043135404586792,0.7394545078277588,0
34,888,17,13,693,1913,1.1219794750213623,0.7543556690216064,0
34,888,17,14,694,190,1.106279969215393,0.7514349222183228,0
34,888,17,15,695,2747,0.9013338088989258,0.7112234830856323,0
34,888,17,16,696,2640,0.8367469906806946,0.697779655456543,0
34,888,17,17,697,424,1.001539707183838,0.7313612103462219,0
34,888,17,18,698,2590,0.8049083948135376,0.6910234689712524,0
34,888,17,19,699,3015,0.9843493700027466,0.7279703617095947,0
35,2916,17,0,700,2916,0.9813051223754883,0.7273670434951782,1
35,2916,17,1,701,2225,1.1524686813354492,0.7599615454673767,0
35,2916,17,2,702,4023,0.9758626818656921,0.7262865304946899,0
35,2916,17,3,703,576,1.0638856887817383,0.7434324026107788,0
35,2916,17,4,704,2275,0.9005249738693237,0.7110573649406433,0
35,2916,17,5,705,134,0.9973135590553284,0.7305300831794739,0
35,2916,17,6,706,3684,1.020127534866333,0.7349974513053894,0
35,2916,17,7,707,3499,1.0206377506256104,0.73509681224823,0
35,2916,17,8,708,1360,1.1397652626037598,0.757636547088623,0
35,2916,17,9,709,2061,1.2289364337921143,0.7736323475837708,0
35,2916,17,10,710,2233,1.0056567192077637,0.7321693301200867,0
35,2916,17,11,711,3812,1.1214598417282104,0.754259467124939,0
35,2916,17,12,712,82,1.0462783575057983,0.7400596141815186,0
35,2916,17,13,713,693,1.0626287460327148,0.7431926131248474,0
35,2916,17,14,714,1123,1.0031280517578125,0.7316731810569763,0
35,2916,17,15,715,135,1.004780888557434,0.7319974899291992,0
35,2916,17,16,716,2388,1.076925277709961,0.745911717414856,0
35,2916,17,17,717,2222,1.4257328510284424,0.8062356114387512,0
35,2916,17,18,718,47,0.9571795463562012,0.7225567698478699,0
35,2916,17,19,719,3025,1.274359107017517,0.7814880013465881,0
36,3855,15,0,720,3855,0.9805258512496948,0.7272126078605652,1
36,3855,15,1,721,2876,1.1162967681884766,0.7533011436462402,0
36,3855,15,2,722,3537,0.8179523348808289,0.6938014626502991,0
36,3855,15,3,723,1002,1.0685806274414062,0.7443268895149231,0
36,3855,15,4,724,2131,1.1382784843444824,0.7573634386062622,0
36,3855,15,5,725,1916,1.169424295425415,0.7630409598350525,0
36,3855,15,6,726,2192,1.0539422035217285,0.7415311932563782,0
36,3855,15,7,727,341,1.1343870162963867,0.7566475868225098,0
36,3855,15,8,728,3921,1.0709614753723145,0.7447797060012817,0
36,3855,15,9,729,585,0.9447054266929626,0.7200491428375244,0
36,3855,15,10,730,669,1.0458133220672607,0.7399701476097107,0
36,3855,15,11,731,2189,1.2279431819915771,0.7734584212303162,0
36,3855,15,12,732,2329,1.107003927230835,0.7515701651573181,0
36,3855,15,13,733,297,1.0138211250305176,0.7337672710418701,0
36,3855,15,14,734,3388,1.1595444679260254,0.7612498998641968,0
