query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
21,999,8,1,421,94,1.065399169921875,0.7437209486961365,0
21,999,8,2,422,1739,1.2567594051361084,0.7784677147865295,0
21,999,8,3,423,1914,1.0296669006347656,0.7368513345718384,0
21,999,8,4,424,1827,0.6177071928977966,0.6496968865394592,0
21,999,8,5,425,704,0.8092396259307861,0.6919474601745605,0
21,999,8,6,426,1149,0.614509105682373,0.6489686965942383,0
21,999,8,7,427,1983,1.0648984909057617,0.7436255812644958,0
21,999,8,8,428,801,1.603417158126831,0.8324954509735107,0
21,999,8,9,429,1291,0.8432399034500122,0.6991471648216248,0
21,999,8,10,430,686,0.8458541631698608,0.6996967196464539,0
21,999,8,11,431,738,0.8091377019882202,0.6919257640838623,0
21,999,8,12,432,847,1.081660270690918,0.7468080520629883,0
21,999,8,13,433,1431,0.7973601818084717,0.6894094944000244,0
21,999,8,14,434,224,1.9564424753189087,0.876147449016571,0
21,999,8,15,435,745,1.0679397583007812,0.7442049384117126,0
21,999,8,16,436,1303,0.8226770162582397,0.694804310798645,0
21,999,8,17,437,1469,0.8252133727073669,0.6953418850898743,0
21,999,8,18,438,815,0.829593300819397,0.6962689757347107,0
21,999,8,19,439,998,0.8302452564239502,0.6964067816734314,0
22,1975,14,0,440,1374,0.6088566184043884,0.6476799249649048,1
22,1975,14,1,441,1164,1.0626970529556274,0.7432056069374084,0
22,1975,14,2,442,1340,0.8077666759490967,0.6916333436965942,0
22,1975,14,3,443,79,1.0459063053131104,0.7399880290031433,0
22,1975,14,4,444,1256,0.5893003940582275,0.6432046294212341,0
22,1975,14,5,445,1815,0.5670763850212097,0.6380882859230042,0
22,1975,14,6,446,1397,1.053504467010498,0.7414473295211792,0
22,1975,14,7,447,908,0.7711786031723022,0.683775782585144,0
22,1975,14,8,448,1297,0.819219172000885,0.69407057762146,0
22,1975,14,9,449,376,0.5729398727416992,0.6394412517547607,0
22,1975,14,10,450,1357,0.5804930925369263,0.6411808729171753,0
22,1975,14,11,451,1685,0.5670382976531982,0.6380795240402222,0
22,1975,14,12,452,1841,0.6030995845794678,0.6463651061058044,0
22,1975,14,13,453,1692,0.8082166910171509,0.6917293667793274,0
22,1975,14,14,454,958,1.3915908336639404,0.8008460998535156,0
22,1975,14,15,455,2053,0.7801015377044678,0.6857019662857056,0
22,1975,14,16,456,714,0.7908658981323242,0.6880172491073608,0
22,1975,14,17,457,1839,0.850208580493927,0.7006109356880188,0
22,1975,14,18,458,1838,0.8077751994132996,0.6916351914405823,0
22,1975,14,19,459,1239,0.8441383838653564,0.6993361115455627,0
23,30,2,0,460,1323,2.1654131412506104,0.8971002697944641,1
23,30,2,1,461,19,0.6010130643844604,0.6458880305290222,0
23,30,2,2,462,1457,1.0279662609100342,0.7365214228630066,0
23,30,2,3,463,761,0.7912644743919373,0.6881027817726135,0
23,30,2,4,464,1025,0.8287926912307739,0.696099579334259,0
23,30,2,5,465,72,0.8245766162872314,0.6952069997787476,0
23,30,2,6,466,1838,0.8167041540145874,0.6935362219810486,0
23,30,2,7,467,1937,0.8391256928443909,0.6982810497283936,0
23,30,2,8,468,2030,1.2655779123306274,0.7799848318099976,0
23,30,2,9,469,283,0.8426508903503418,0.6990232467651367,0
23,30,2,10,470,785,0.8301005363464355,0.6963762044906616,0
23,30,2,11,471,325,1.2505509853363037,0.7773952484130859,0
23,30,2,12,472,1392,1.236598014831543,0.7749713063240051,0
23,30,2,13,473,1346,0.8289448618888855,0.6961317658424377,0
23,30,2,14,474,260,0.5679669380187988,0.6382939219474792,0
23,30,2,15,475,1485,0.5985479354858398,0.6453239917755127,0
23,30,2,16,476,1278,2.710033893585205,0.9376161694526672,0
23,30,2,17,477,2022,0.5893768072128296,0.6432221531867981,0
23,30,2,18,478,202,1.6550571918487549,0.839573323726654,0
23,30,2,19,479,1632,2.155336618423462,0.8961664438247681,0
24,144,1,0,480,104,1.6507647037506104,0.8389943838119507,1
24,144,1,1,481,1772,0.819553017616272,0.6941414475440979,0
24,144,1,2,482,1688,0.5845378637313843,0.6421108841896057,0
24,144,1,3,483,161,0.5887575149536133,0.6430799961090088,0
24,144,1,4,484,1312,1.6410136222839355,0.8376728296279907,0
24,144,1,5,485,1483,0.8165944814682007,0.6935129761695862,0
24,144,1,6,486,56,0.875981330871582,0.7059887647628784,0
24,144,1,7,487,920,0.8440632224082947,0.6993202567100525,0
24,144,1,8,488,438,0.8292978405952454,0.6962064504623413,0
24,144,1,9,489,1226,0.5836849212646484,0.6419149041175842,0
24,144,1,10,490,1786,0.7991698980331421,0.6897968649864197,0
24,144,1,11,491,1094,0.813764214515686,0.6929110884666443,0
24,144,1,12,492,2030,1.2657241821289062,0.780009925365448,0
24,144,1,13,493,614,0.8205876350402832,0.6943610906600952,0
24,144,1,14,494,506,0.8201459646224976,0.6942673325538635,0
24,144,1,15,495,1788,0.815976083278656,0.6933815479278564,0
24,144,1,16,496,1931,0.8266007900238037,0.6956356763839722,0
24,144,1,17,497,276,0.8190387487411499,0.6940322518348694,0
24,144,1,18,498,1348,1.045724868774414,0.7399531006813049,0
24,144,1,19,499,911,0.8408833742141724,0.6986511945724487,0
25,3119,3,0,500,325,1.3186075687408447,0.7889499068260193,1
25,3119,3,1,501,2076,1.1044564247131348,0.7510941624641418,0
25,3119,3,2,502,1731,0.8577871918678284,0.7021981477737427,0
25,3119,3,3,503,1028,0.8873485326766968,0.7083427309989929,0
25,3119,3,4,504,1669,1.529854416847229,0.8219850659370422,0
25,3119,3,5,505,263,0.8748756647109985,0.7057592272758484,0
25,3119,3,6,506,1888,0.8924388885498047,0.7093932032585144,0
25,3119,3,7,507,1989,0.8571165204048157,0.7020578980445862,0
25,3119,3,8,508,484,0.6036008596420288,0.6464796662330627,0
25,3119,3,9,509,1449,0.6024161577224731,0.6462088823318481,0
25,3119,3,10,510,1185,0.893592119216919,0.7096309065818787,0
25,3119,3,11,511,426,1.7559926509857178,0.852707028388977,0
25,3119,3,12,512,136,0.8343014717102051,0.6972637176513672,0
25,3119,3,13,513,1291,0.8778741359710693,0.7063814997673035,0
25,3119,3,14,514,663,0.8824818134307861,0.7073363065719604,0
25,3119,3,15,515,675,0.8837553262710571,0.7075998187065125,0
25,3119,3,16,516,1646,0.8480138778686523,0.7001503705978394,0
25,3119,3,17,517,464,0.8446424007415771,0.6994420886039734,0
25,3119,3,18,518,696,1.0928531885147095,0.7489185929298401,0
25,3119,3,19,519,773,0.8341741561889648,0.6972367763519287,0
26,3975,18,0,520,1145,0.8610882759094238,0.7028879523277283,1
26,3975,18,1,521,395,1.1464800834655762,0.7588673830032349,0
26,3975,18,2,522,1641,1.2996826171875,0.7857815623283386,0
26,3975,18,3,523,542,0.8947483897209167,0.7098690867424011,0
26,3975,18,4,524,567,1.5497689247131348,0.8248804211616516,0
26,3975,18,5,525,1308,0.5857410430908203,0.642387330532074,0
26,3975,18,6,526,787,0.8990012407302856,0.7107442021369934,0
26,3975,18,7,527,688,0.8854223489761353,0.7079445719718933,0
26,3975,18,8,528,540,1.1240298748016357,0.7547354102134705,0
26,3975,18,9,529,519,0.8889468908309937,0.7086727619171143,0
26,3975,18,10,530,250,0.9011845588684082,0.7111928462982178,0
26,3975,18,11,531,1435,0.8985742330551147,0.7106564044952393,0
26,3975,18,12,532,1729,1.0711205005645752,0.7448099255561829,0
26,3975,18,13,533,105,1.116684913635254,0.7533732652664185,0
26,3975,18,14,534,428,0.9227460026741028,0.7156012654304504,0
26,3975,18,15,535,974,0.862760066986084,0.703236997127533,0
26,3975,18,16,536,955,0.8643606901168823,0.7035709619522095,0
26,3975,18,17,537,420,0.8549709916114807,0.7016088366508484,0
26,3975,18,18,538,1515,1.3304665088653564,0.7909178137779236,0
26,3975,18,19,539,1893,0.8855541944503784,0.7079718708992004,0
27,2340,16,0,540,1924,0.5973994731903076,0.6450610756874084,1
27,2340,16,1,541,259,0.784786581993103,0.6867108345031738,0
27,2340,16,2,542,90,1.0480244159698486,0.7403953075408936,0
27,2340,16,3,543,246,0.8014864921569824,0.6902923583984375,0
27,2340,16,4,544,1413,0.5841825008392334,0.6420292854309082,0
27,2340,16,5,545,1584,0.8728628158569336,0.7053410410881042,0
27,2340,16,6,546,1276,0.7924573421478271,0.688358724117279,0
27,2340,16,7,547,715,0.8529780507087708,0.7011914849281311,0
27,2340,16,8,548,651,1.036480188369751,0.7381702661514282,0
27,2340,16,9,549,1951,1.033299207687378,0.7375550270080566,0
27,2340,16,10,550,641,0.8494797945022583,0.7004579901695251,0
27,2340,16,11,551,490,0.820330023765564,0.6943063735961914,0
27,2340,16,12,552,1301,0.8264091610908508,0.6955951452255249,0
27,2340,16,13,553,29,0.5679614543914795,0.638292670249939,0
27,2340,16,14,554,558,0.5868713855743408,0.6426469683647156,0
27,2340,16,15,555,1811,0.820303201675415,0.6943007111549377,0
27,2340,16,16,556,2031,0.8467358350753784,0.6998819708824158,0
27,2340,16,17,557,2007,0.5957294702529907,0.6446786522865295,0
27,2340,16,18,558,233,0.8600093126296997,0.7026625871658325,0
27,2340,16,19,559,1721,1.0418704748153687,0.7392107844352722,0
28,1919,20,0,560,347,0.5609571933746338,0.6366739869117737,1
28,1919,20,1,561,666,0.8293769359588623,0.6962231993675232,0
28,1919,20,2,562,1542,0.8194506764411926,0.6941197514533997,0
28,1919,20,3,563,1660,0.8231002688407898,0.694894015789032,0
28,1919,20,4,564,1830,0.8405274152755737,0.6985762715339661,0
28,1919,20,5,565,1688,0.5720420479774475,0.6392342448234558,0
28,1919,20,6,566,1935,0.8461571931838989,0.699760377407074,0
28,1919,20,7,567,1982,0.836453914642334,0.6977178454399109,0
28,1919,20,8,568,1769,0.5980929732322693,0.6452198624610901,0
28,1919,20,9,569,1112,0.8152278661727905,0.6932224035263062,0
28,1919,20,10,570,1898,0.8199456930160522,0.6942248344421387,0
28,1919,20,11,571,2075,0.5691603422164917,0.6385694146156311,0
28,1919,20,12,572,367,0.8428328633308411,0.6990615129470825,0
28,1919,20,13,573,1980,1.2631146907806396,0.7795618176460266,0
28,1919,20,14,574,914,1.5221176147460938,0.820850133895874,0
28,1919,20,15,575,572,1.684363603591919,0.8434814810752869,0
28,1919,20,16,576,1009,1.0499606132507324,0.7407673597335815,0
28,1919,20,17,577,323,0.8536244630813599,0.7013269662857056,0
28,1919,20,18,578,1456,1.2787644863128662,0.7822394371032715,0
28,1919,20,19,579,33,1.0802078247070312,0.7465332746505737,0
29,2412,14,0,580,1436,0.8115613460540771,0.6924421191215515,1
29,2412,14,1,581,231,1.4028489589691162,0.8026356101036072,0
29,2412,14,2,582,1126,0.8117963075637817,0.6924921870231628,0
29,2412,14,3,583,1885,0.8095409274101257,0.6920116543769836,0
29,2412,14,4,584,84,0.7788045406341553,0.685422420501709,0
29,2412,14,5,585,1767,0.5687547922134399,0.6384758353233337,0
29,2412,14,6,586,1141,0.8335279822349548,0.6971004009246826,0
29,2412,14,7,587,1958,0.8407781720161438,0.6986290812492371,0
29,2412,14,8,588,1507,1.7805640697479248,0.8557664752006531,0
29,2412,14,9,589,1561,1.2689279317855835,0.7805591821670532,0
29,2412,14,10,590,1847,0.815955400466919,0.6933771371841431,0
29,2412,14,11,591,667,0.8372909426689148,0.6978943943977356,0
29,2412,14,12,592,439,1.7780873775482178,0.855460524559021,0
29,2412,14,13,593,399,0.8148099184036255,0.6931334733963013,0
29,2412,14,14,594,660,0.8021866083145142,0.6904420256614685,0
29,2412,14,15,595,2028,1.0444942712783813,0.7397162318229675,0
29,2412,14,16,596,1594,0.8226079940795898,0.6947896480560303,0
29,2412,14,17,597,701,0.6083276271820068,0.6475592255592346,0
29,2412,14,18,598,1771,0.8196799755096436,0.6941683888435364,0
29,2412,14,19,599,1550,0.7922949194908142,0.6883238554000854,0
30,2100,1,0,600,1806,2.5102477073669434,0.9248570799827576,1
30,2100,1,1,601,1980,1.2918529510498047,0.7844606637954712,0
30,2100,1,2,602,1145,0.8428801894187927,0.69907146692276,0
30,2100,1,3,603,928,0.8743546009063721,0.7056509852409363,0
30,2100,1,4,604,1472,1.354893445968628,0.7949284911155701,0
30,2100,1,5,605,951,0.6105544567108154,0.6480672955513,0
30,2100,1,6,606,1444,0.8379543423652649,0.6980342268943787,0
30,2100,1,7,607,419,0.6076099872589111,0.6473954319953918,0
30,2100,1,8,608,253,0.8640414476394653,0.7035043239593506,0
30,2100,1,9,609,885,0.8617857694625854,0.7030335664749146,0
30,2100,1,10,610,173,1.1097376346588135,0.7520802021026611,0
30,2100,1,11,611,1895,0.867418646812439,0.7042083144187927,0
30,2100,1,12,612,1683,0.8432973623275757,0.6991592049598694,0
30,2100,1,13,613,356,0.6038930416107178,0.646546483039856,0
30,2100,1,14,614,1666,1.096710205078125,0.7496432065963745,0
30,2100,1,15,615,1123,1.3197691440582275,0.7891432642936707,0
30,2100,1,16,616,1291,0.8644968271255493,0.7035993337631226,0
30,2100,1,17,617,172,0.608216404914856,0.6475338339805603,0
30,2100,1,18,618,91,1.108236312866211,0.7518001794815063,0
30,2100,1,19,619,392,0.6116635203361511,0.6483201384544373,0
31,3571,3,0,620,801,1.6100268363952637,0.8334150910377502,1
31,3571,3,1,621,2030,1.25945246219635,0.7789317965507507,0
31,3571,3,2,622,1657,0.8306704759597778,0.6964966654777527,0
31,3571,3,3,623,345,3.2220335006713867,0.9616551399230957,0
31,3571,3,4,624,1176,0.6383746862411499,0.6543859839439392,0
31,3571,3,5,625,1272,1.2611753940582275,0.7792283892631531,0
31,3571,3,6,626,484,0.5964174866676331,0.6448362469673157,0
31,3571,3,7,627,1216,0.8395103216171265,0.6983620524406433,0
31,3571,3,8,628,1914,1.0344306230545044,0.7377739548683167,0
31,3571,3,9,629,107,0.8416751623153687,0.6988179087638855,0
31,3571,3,10,630,1844,2.0868358612060547,0.8896170854568481,0
31,3571,3,11,631,1581,0.834225058555603,0.6972475647926331,0
31,3571,3,12,632,494,0.8208670020103455,0.694420337677002,0
31,3571,3,13,633,222,0.8526695370674133,0.7011268138885498,0
31,3571,3,14,634,754,1.041541337966919,0.7391473054885864,0
31,3571,3,15,635,581,0.853631854057312,0.701328456401825,0
31,3571,3,16,636,313,0.5837759375572205,0.6419358253479004,0
31,3571,3,17,637,993,1.0567454099655151,0.7420681118965149,0
31,3571,3,18,638,564,0.8288988471031189,0.6961221098899841,0
31,3571,3,19,639,1817,0.6182047128677368,0.6498101353645325,0
32,933,2,0,640,455,1.427000880241394,0.8064336180686951,1
32,933,2,1,641,1108,0.8211393356323242,0.6944780945777893,0
32,933,2,2,642,2013,1.0556988716125488,0.74186772108078,0
32,933,2,3,643,860,0.7875407338142395,0.6873030662536621,0
32,933,2,4,644,985,1.048964023590088,0.740575909614563,0
32,933,2,5,645,1353,0.8001257181167603,0.690001368522644,0
32,933,2,6,646,948,1.4334959983825684,0.8074454665184021,0
32,933,2,7,647,243,0.827926516532898,0.6959162950515747,0
32,933,2,8,648,1933,0.7950178384780884,0.6889077425003052,0
32,933,2,9,649,812,0.8287522792816162,0.6960909962654114,0
32,933,2,10,650,894,0.8258939981460571,0.6954860687255859,0
32,933,2,11,651,1114,1.063093662261963,0.7432813048362732,0
32,933,2,12,652,1594,0.818030595779419,0.6938180923461914,0
32,933,2,13,653,1282,0.8128879070281982,0.6927245855331421,0
32,933,2,14,654,2026,1.0374633073806763,0.7383602261543274,0
32,933,2,15,655,496,0.8293548822402954,0.6962184906005859,0
32,933,2,16,656,596,1.065452218055725,0.7437310814857483,0
32,933,2,17,657,906,0.5808383226394653,0.6412602663040161,0
32,933,2,18,658,1715,1.0377662181854248,0.738418698310852,0
32,933,2,19,659,1277,1.016709566116333,0.7343311905860901,0
33,3475,19,0,660,1308,0.5845000743865967,0.6421021819114685,1
33,3475,19,1,661,2015,0.6200921535491943,0.6502395272254944,0
33,3475,19,2,662,1853,1.4263416528701782,0.806330680847168,0
33,3475,19,3,663,1403,0.8742464780807495,0.705628514289856,0
33,3475,19,4,664,327,0.6069805026054382,0.6472517251968384,0
33,3475,19,5,665,169,0.6112044453620911,0.6482154726982117,0
33,3475,19,6,666,386,0.626038670539856,0.6515907049179077,0
33,3475,19,7,667,566,0.6128945350646973,0.6486007571220398,0
33,3475,19,8,668,1335,0.8682553768157959,0.7043825387954712,0
33,3475,19,9,669,972,0.837746262550354,0.6979902982711792,0
33,3475,19,10,670,593,0.6361037492752075,0.6538721919059753,0
33,3475,19,11,671,1593,0.8319960236549377,0.696776807308197,0
33,3475,19,12,672,338,0.8347506523132324,0.6973585486412048,0
33,3475,19,13,673,131,0.8905559182167053,0.7090048789978027,0
33,3475,19,14,674,2004,1.069433331489563,0.7444891333580017,0
33,3475,19,15,675,1329,1.0090545415878296,0.7328351140022278,0
33,3475,19,16,676,1577,0.8538188934326172,0.7013676166534424,0
33,3475,19,17,677,331,0.6256210803985596,0.6514959335327148,0
33,3475,19,18,678,1560,0.581298828125,0.641366183757782,0
33,3475,19,19,679,363,0.6129133701324463,0.6486051082611084,0
34,888,3,0,680,1760,1.4601585865020752,0.8115569353103638,1
34,888,3,1,681,1836,1.0459128618240356,0.7399892807006836,0
34,888,3,2,682,1920,0.8207854628562927,0.6944030523300171,0
34,888,3,3,683,1454,0.6055501699447632,0.6469250321388245,0
34,888,3,4,684,393,0.8329507112503052,0.6969785094261169,0
34,888,3,5,685,1778,0.8130254149436951,0.6927538514137268,0
34,888,3,6,686,1689,1.6368188858032227,0.8371016383171082,0
34,888,3,7,687,457,0.8292293548583984,0.6961919665336609,0
34,888,3,8,688,1141,0.8413968682289124,0.6987593173980713,0
34,888,3,9,689,590,1.976287603378296,0.8782848715782166,0
34,888,3,10,690,870,0.5818953514099121,0.6415034532546997,0
34,888,3,11,691,481,0.8161436319351196,0.6934171319007874,0
34,888,3,12,692,1614,0.8573589324951172,0.7021085619926453,0
34,888,3,13,693,505,0.8289276957511902,0.6961281299591064,0
34,888,3,14,694,588,0.5939453840255737,0.6442698836326599,0
34,888,3,15,695,1670,0.8177888989448547,0.6937667727470398,0
34,888,3,16,696,1622,1.0359457731246948,0.7380669713020325,0
34,888,3,17,697,1661,0.8381236791610718,0.6980698704719543,0
34,888,3,18,698,639,1.2655651569366455,0.7799826264381409,0
34,888,3,19,699,1223,0.6247447729110718,0.6512969136238098,0
35,2916,15,0,700,1791,0.5850274562835693,0.6422234177589417,1
35,2916,15,1,701,380,0.5640493035316467,0.6373889446258545,0
35,2916,15,2,702,1242,0.8222842812538147,0.6947210431098938,0
35,2916,15,3,703,8,0.7937576174736023,0.6886376142501831,0
35,2916,15,4,704,1141,0.8391025066375732,0.698276162147522,0
35,2916,15,5,705,1585,0.5798927545547485,0.6410427093505859,0
35,2916,15,6,706,1671,1.9807360172271729,0.8787596225738525,0
35,2916,15,7,707,731,0.8168092966079712,0.6935586333274841,0
35,2916,15,8,708,1466,0.8564051389694214,0.701909065246582,0
35,2916,15,9,709,443,0.8380623459815979,0.6980569958686829,0
35,2916,15,10,710,826,0.8099658489227295,0.6921021938323975,0
35,2916,15,11,711,492,0.5837612152099609,0.6419323682785034,0
35,2916,15,12,712,2038,1.8026742935180664,0.8584741950035095,0
35,2916,15,13,713,209,0.5875382423400879,0.6428000926971436,0
35,2916,15,14,714,482,1.240547776222229,0.7756593227386475,0
35,2916,15,15,715,1840,0.5848149061203003,0.6421745419502258,0
35,2916,15,16,716,882,0.8146328330039978,0.6930958032608032,0
35,2916,15,17,717,591,0.8121908903121948,0.6925761699676514,0
35,2916,15,18,718,1577,0.8324998617172241,0.6968832612037659,0
35,2916,15,19,719,376,0.5788012146949768,0.6407914757728577,0
36,3855,12,0,720,815,0.8573495745658875,0.7021065950393677,1
36,3855,12,1,721,1581,0.8577980995178223,0.7022004127502441,0
36,3855,12,2,722,1862,0.8733733296394348,0.7054471373558044,0
36,3855,12,3,723,1524,0.8692072629928589,0.7045806646347046,0
36,3855,12,4,724,401,0.841485857963562,0.6987780332565308,0
36,3855,12,5,725,399,0.8540677428245544,0.7014197111129761,0
36,3855,12,6,726,675,0.8767881393432617,0.7061561942100525,0
36,3855,12,7,727,54,0.8631633520126343,0.703321099281311,0
36,3855,12,8,728,865,0.8373672366142273,0.6979104280471802,0
36,3855,12,9,729,1492,0.8638255596160889,0.7034593224525452,0
36,3855,12,10,730,906,0.6057246923446655,0.6469649076461792,0
36,3855,12,11,731,316,1.1039340496063232,0.750996470451355,0
36,3855,12,12,732,1015,0.8962678909301758,0.7101819515228271,0
36,3855,12,13,733,1298,0.8560506105422974,0.7018348574638367,0
36,3855,12,14,734,782,0.8956094980239868,0.7100464701652527,0
36,3855,12,15,735,1043,1.0666117668151855,0.7439520359039307,0
36,3855,12,16,736,907,0.8411871790885925,0.6987151503562927,0
36,3855,12,17,737,196,0.6468138694763184,0.6562921404838562,0
36,3855,12,18,738,126,0.8238883018493652,0.6950610876083374,0
36,3855,12,19,739,823,1.2776908874511719,0.782056450843811,0
37,1051,3,0,740,90,1.0449517965316772,0.7398043274879456,1
37,1051,3,1,741,1369,1.018036961555481,0.7345899939537048,0
37,1051,3,2,742,925,0.588138997554779,0.6429380178451538,0
37,1051,3,3,743,1133,0.8111933469772339,0.6923637390136719,0
