query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
21,999,6,1,421,94,0.7630456686019897,0.6820146441459656,0
21,999,6,2,422,1739,0.8395832777023315,0.6983774304389954,0
21,999,6,3,423,1914,0.7465873956680298,0.6784346103668213,0
21,999,6,4,424,1827,0.4872111976146698,0.619449257850647,0
21,999,6,5,425,704,0.6462448239326477,0.65616375207901,0
21,999,6,6,426,1149,0.525665819644928,0.6284716725349426,0
21,999,6,7,427,1983,0.7407471537590027,0.6771592497825623,0
21,999,6,8,428,801,0.9909324645996094,0.7292720675468445,0
21,999,6,9,429,1291,0.6467469930648804,0.656277060508728,0
21,999,6,10,430,686,0.6207832098007202,0.6503966450691223,0
21,999,6,11,431,738,0.6386476755142212,0.6544477343559265,0
21,999,6,12,432,847,0.7412606477737427,0.6772714853286743,0
21,999,6,13,433,1431,0.6345548033714294,0.6535215377807617,0
21,999,6,14,434,224,1.2000443935394287,0.7685326933860779,0
21,999,6,15,435,745,0.7648971080780029,0.6824159622192383,0
21,999,6,16,436,1303,0.655661940574646,0.6582852602005005,0
21,999,6,17,437,1469,0.6369765996932983,0.654069721698761,0
21,999,6,18,438,815,0.6705217957496643,0.6616199612617493,0
21,999,6,19,439,998,0.6525055170059204,0.6575748324394226,0
22,1975,20,0,440,1374,0.46895718574523926,0.6151369214057922,1
22,1975,20,1,441,1164,0.74244624376297,0.6775305271148682,0
22,1975,20,2,442,1340,0.6307061910629272,0.6526495814323425,0
22,1975,20,3,443,79,0.7184939384460449,0.6722753047943115,0
22,1975,20,4,444,1256,0.5159247517585754,0.6261942982673645,0
22,1975,20,5,445,1815,0.49955394864082336,0.6223545074462891,0
22,1975,20,6,446,1397,0.744428277015686,0.6779634356498718,0
22,1975,20,7,447,908,0.6010427474975586,0.6458948254585266,0
22,1975,20,8,448,1297,0.6294459700584412,0.6523638367652893,0
22,1975,20,9,449,376,0.5020134449005127,0.6229323744773865,0
22,1975,20,10,450,1357,0.5033913254737854,0.6232559680938721,0
22,1975,20,11,451,1685,0.5101168155670166,0.6248338222503662,0
22,1975,20,12,452,1841,0.5221748352050781,0.6276561617851257,0
22,1975,20,13,453,1692,0.6168587803840637,0.6495038270950317,0
22,1975,20,14,454,958,0.9094957113265991,0.7128969430923462,0
22,1975,20,15,455,2053,0.6274443864822388,0.6519097685813904,0
22,1975,20,16,456,714,0.6138826012611389,0.6488259434700012,0
22,1975,20,17,457,1839,0.6388897895812988,0.6545024514198303,0
22,1975,20,18,458,1838,0.6132644414901733,0.6486851572990417,0
22,1975,20,19,459,1239,0.6222282648086548,0.6507251858711243,0
23,30,3,0,460,1323,1.234165906906128,0.7745469212532043,1
23,30,3,1,461,19,0.4876965880393982,0.619563639163971,0
23,30,3,2,462,1457,0.7268500328063965,0.6741136312484741,0
23,30,3,3,463,761,0.6083856821060181,0.6475724577903748,0
23,30,3,4,464,1025,0.612862765789032,0.648593544960022,0
23,30,3,5,465,72,0.6179952621459961,0.6497625112533569,0
23,30,3,6,466,1838,0.6103707551956177,0.648025393486023,0
23,30,3,7,467,1937,0.6335193514823914,0.6532870531082153,0
23,30,3,8,468,2030,0.8334232568740845,0.697078287601471,0
23,30,3,9,469,283,0.6299594044685364,0.6524802446365356,0
23,30,3,10,470,785,0.5859920978546143,0.6424450278282166,0
23,30,3,11,471,325,0.8156977295875549,0.6933223009109497,0
23,30,3,12,472,1392,0.8062664270401001,0.6913133263587952,0
23,30,3,13,473,1346,0.5967891216278076,0.6449213624000549,0
23,30,3,14,474,260,0.533877432346344,0.630387008190155,0
23,30,3,15,475,1485,0.4882591664791107,0.6196962594985962,0
23,30,3,16,476,1278,1.4619934558868408,0.8118374347686768,0
23,30,3,17,477,2022,0.4950224459171295,0.6212888956069946,0
23,30,3,18,478,202,0.9823293685913086,0.7275702357292175,0
23,30,3,19,479,1632,1.2365951538085938,0.7749708294868469,0
24,144,2,0,480,104,0.9694372415542603,0.7250072956085205,1
24,144,2,1,481,1772,0.611540675163269,0.6482921838760376,0
24,144,2,2,482,1688,0.5111093521118164,0.6250665187835693,0
24,144,2,3,483,161,0.5060416460037231,0.6238780617713928,0
24,144,2,4,484,1312,0.9707111120223999,0.7252612709999084,0
24,144,2,5,485,1483,0.609646201133728,0.6478601098060608,0
24,144,2,6,486,56,0.6522911190986633,0.6575265526771545,0
24,144,2,7,487,920,0.6159575581550598,0.6492986083030701,0
24,144,2,8,488,438,0.6139823198318481,0.6488487124443054,0
24,144,2,9,489,1226,0.4748639166355133,0.6165343523025513,0
24,144,2,10,490,1786,0.6212377548217773,0.6504999995231628,0
24,144,2,11,491,1094,0.593913733959198,0.6442626118659973,0
24,144,2,12,492,2030,0.8270202875137329,0.6957245469093323,0
24,144,2,13,493,614,0.6131069660186768,0.6486492156982422,0
24,144,2,14,494,506,0.6547155380249023,0.658072292804718,0
24,144,2,15,495,1788,0.6362571716308594,0.6539068818092346,0
24,144,2,16,496,1931,0.6102491617202759,0.6479976177215576,0
24,144,2,17,497,276,0.6291248202323914,0.6522909998893738,0
24,144,2,18,498,1348,0.7320979833602905,0.6752654910087585,0
24,144,2,19,499,911,0.6073324084281921,0.6473320722579956,0
25,3119,3,0,500,325,0.8389161229133606,0.698236882686615,1
25,3119,3,1,501,2076,0.7310774922370911,0.675041675567627,0
25,3119,3,2,502,1731,0.6303800940513611,0.652575671672821,0
25,3119,3,3,503,1028,0.6228737831115723,0.6508718132972717,0
25,3119,3,4,504,1669,0.9211437106132507,0.7152750492095947,0
25,3119,3,5,505,263,0.6447038650512695,0.6558160185813904,0
25,3119,3,6,506,1888,0.6498614549636841,0.6569792628288269,0
25,3119,3,7,507,1989,0.6397367715835571,0.6546939611434937,0
25,3119,3,8,508,484,0.5200823545455933,0.6271670460700989,0
25,3119,3,9,509,1449,0.5011892318725586,0.622738778591156,0
25,3119,3,10,510,1185,0.6362390518188477,0.6539028286933899,0
25,3119,3,11,511,426,1.0304923057556152,0.7370113134384155,0
25,3119,3,12,512,136,0.5957494378089905,0.6446832418441772,0
25,3119,3,13,513,1291,0.6423203945159912,0.6552777886390686,0
25,3119,3,14,514,663,0.6109296083450317,0.6481528282165527,0
25,3119,3,15,515,675,0.6431056261062622,0.6554551720619202,0
25,3119,3,16,516,1646,0.6091367602348328,0.647743821144104,0
25,3119,3,17,517,464,0.6407283544540405,0.6549180746078491,0
25,3119,3,18,518,696,0.7326263785362244,0.6753813624382019,0
25,3119,3,19,519,773,0.6551513671875,0.6581704020500183,0
26,3975,11,0,520,1145,0.6330652236938477,0.653184175491333,1
26,3975,11,1,521,395,0.7331315875053406,0.6754921078681946,0
26,3975,11,2,522,1641,0.8381003737449646,0.6980649828910828,0
26,3975,11,3,523,542,0.6352100372314453,0.6536698341369629,0
26,3975,11,4,524,567,0.9093731641769409,0.7128719091415405,0
26,3975,11,5,525,1308,0.4942299723625183,0.6211023926734924,0
26,3975,11,6,526,787,0.64167320728302,0.6551316380500793,0
26,3975,11,7,527,688,0.617060661315918,0.6495497822761536,0
26,3975,11,8,528,540,0.7320691347122192,0.6752591729164124,0
26,3975,11,9,529,519,0.6064072847366333,0.6471208333969116,0
26,3975,11,10,530,250,0.6571483016014099,0.6586195230484009,0
26,3975,11,11,531,1435,0.6054651737213135,0.6469056606292725,0
26,3975,11,12,532,1729,0.7455094456672668,0.6781994104385376,0
26,3975,11,13,533,105,0.7304906845092773,0.6749129891395569,0
26,3975,11,14,534,428,0.6010491847991943,0.645896315574646,0
26,3975,11,15,535,974,0.5893139243125916,0.6432076692581177,0
26,3975,11,16,536,955,0.5982576012611389,0.6452575922012329,0
26,3975,11,17,537,420,0.604899525642395,0.6467764973640442,0
26,3975,11,18,538,1515,0.8331953287124634,0.6970301270484924,0
26,3975,11,19,539,1893,0.6310911178588867,0.6527368426322937,0
27,2340,19,0,540,1924,0.49752277135849,0.6218769550323486,1
27,2340,19,1,541,259,0.6442769765853882,0.6557196378707886,0
27,2340,19,2,542,90,0.7167530059814453,0.6718915700912476,0
27,2340,19,3,543,246,0.6144286394119263,0.6489503979682922,0
27,2340,19,4,544,1413,0.49157190322875977,0.6204766631126404,0
27,2340,19,5,545,1584,0.6281577348709106,0.6520715951919556,0
27,2340,19,6,546,1276,0.6162571907043457,0.6493668556213379,0
27,2340,19,7,547,715,0.6207640767097473,0.6503923535346985,0
27,2340,19,8,548,651,0.7347710132598877,0.6758514046669006,0
27,2340,19,9,549,1951,0.772963285446167,0.6841615438461304,0
27,2340,19,10,550,641,0.6355069875717163,0.6537370681762695,0
27,2340,19,11,551,490,0.6113989353179932,0.6482598185539246,0
27,2340,19,12,552,1301,0.6590712070465088,0.6590517163276672,0
27,2340,19,13,553,29,0.5162904262542725,0.6262799501419067,0
27,2340,19,14,554,558,0.5119357109069824,0.6252601742744446,0
27,2340,19,15,555,1811,0.6221588850021362,0.650709331035614,0
27,2340,19,16,556,2031,0.6220906972885132,0.6506938934326172,0
27,2340,19,17,557,2007,0.5376094579696655,0.6312561631202698,0
27,2340,19,18,558,233,0.6382715702056885,0.6543626189231873,0
27,2340,19,19,559,1721,0.7183446884155273,0.6722424030303955,0
28,1919,19,0,560,347,0.5020939111709595,0.6229512691497803,1
28,1919,19,1,561,666,0.6432327032089233,0.6554838418960571,0
28,1919,19,2,562,1542,0.6067174673080444,0.6471916437149048,0
28,1919,19,3,563,1660,0.6121069192886353,0.6484212875366211,0
28,1919,19,4,564,1830,0.597130298614502,0.6449995040893555,0
28,1919,19,5,565,1688,0.5110739469528198,0.6250581741333008,0
28,1919,19,6,566,1935,0.6258999109268188,0.6515591740608215,0
28,1919,19,7,567,1982,0.6427857875823975,0.6553829312324524,0
28,1919,19,8,568,1769,0.4960414171218872,0.6215286254882812,0
28,1919,19,9,569,1112,0.6304410696029663,0.6525894403457642,0
28,1919,19,10,570,1898,0.6184172034263611,0.6498584747314453,0
28,1919,19,11,571,2075,0.5065871477127075,0.6240060925483704,0
28,1919,19,12,572,367,0.6303243637084961,0.6525629758834839,0
28,1919,19,13,573,1980,0.8212525248527527,0.6945021152496338,0
28,1919,19,14,574,914,0.9202563762664795,0.7150943279266357,0
28,1919,19,15,575,572,1.0004100799560547,0.7311391830444336,0
28,1919,19,16,576,1009,0.6916509866714478,0.6663340926170349,0
28,1919,19,17,577,323,0.6430361866950989,0.6554394960403442,0
28,1919,19,18,578,1456,0.8205671310424805,0.6943566799163818,0
28,1919,19,19,579,33,0.7500206828117371,0.6791831851005554,0
29,2412,11,0,580,1436,0.6178861260414124,0.6497376561164856,1
29,2412,11,1,581,231,0.8692493438720703,0.7045894265174866,0
29,2412,11,2,582,1126,0.6047537326812744,0.6467431783676147,0
29,2412,11,3,583,1885,0.6159092783927917,0.6492876410484314,0
29,2412,11,4,584,84,0.6285544633865356,0.6521615982055664,0
29,2412,11,5,585,1767,0.5143951177597046,0.6258362531661987,0
29,2412,11,6,586,1141,0.6426558494567871,0.6553535461425781,0
29,2412,11,7,587,1958,0.641006588935852,0.6549809575080872,0
29,2412,11,8,588,1507,1.0742849111557007,0.7454109191894531,0
29,2412,11,9,589,1561,0.8264065384864807,0.6955946087837219,0
29,2412,11,10,590,1847,0.5844132900238037,0.6420822143554688,0
29,2412,11,11,591,667,0.608849048614502,0.6476782560348511,0
29,2412,11,12,592,439,1.0851194858551025,0.7474615573883057,0
29,2412,11,13,593,399,0.6176047921180725,0.6496736407279968,0
29,2412,11,14,594,660,0.6062923073768616,0.6470946073532104,0
29,2412,11,15,595,2028,0.7564971446990967,0.6805927753448486,0
29,2412,11,16,596,1594,0.6239282488822937,0.6511114239692688,0
29,2412,11,17,597,701,0.5140862464904785,0.6257638931274414,0
29,2412,11,18,598,1771,0.6530789136886597,0.6577039361000061,0
29,2412,11,19,599,1550,0.6169637441635132,0.6495276689529419,0
30,2100,1,0,600,1806,1.3645949363708496,0.7965055108070374,1
30,2100,1,1,601,1980,0.8430309295654297,0.6991032361984253,0
30,2100,1,2,602,1145,0.6654115915298462,0.660474956035614,0
30,2100,1,3,603,928,0.6530060768127441,0.6576875448226929,0
30,2100,1,4,604,1472,0.8591696619987488,0.7024871110916138,0
30,2100,1,5,605,951,0.5244932174682617,0.6281977891921997,0
30,2100,1,6,606,1444,0.6694030165672302,0.6613694429397583,0
30,2100,1,7,607,419,0.5189568400382996,0.6269038319587708,0
30,2100,1,8,608,253,0.6184319257736206,0.6498618721961975,0
30,2100,1,9,609,885,0.6645786762237549,0.6602881550788879,0
30,2100,1,10,610,173,0.7609872817993164,0.6815680265426636,0
30,2100,1,11,611,1895,0.659630537033081,0.6591773629188538,0
30,2100,1,12,612,1683,0.617576003074646,0.6496670246124268,0
30,2100,1,13,613,356,0.5171331763267517,0.6264771223068237,0
30,2100,1,14,614,1666,0.7833860516548157,0.6864094138145447,0
30,2100,1,15,615,1123,0.8072526454925537,0.6915237903594971,0
30,2100,1,16,616,1291,0.657408595085144,0.6586779952049255,0
30,2100,1,17,617,172,0.5216825008392334,0.6275411248207092,0
30,2100,1,18,618,91,0.763572096824646,0.6821287870407104,0
30,2100,1,19,619,392,0.5244847536087036,0.6281958222389221,0
31,3571,3,0,620,801,0.9980015754699707,0.7306654453277588,1
31,3571,3,1,621,2030,0.8700937032699585,0.7047652006149292,0
31,3571,3,2,622,1657,0.6485564708709717,0.6566850543022156,0
31,3571,3,3,623,345,1.8044207096099854,0.8586862087249756,0
31,3571,3,4,624,1176,0.521056592464447,0.6273947954177856,0
31,3571,3,5,625,1272,0.8733435869216919,0.7054409384727478,0
31,3571,3,6,626,484,0.5282497406005859,0.6290748119354248,0
31,3571,3,7,627,1216,0.6761854887008667,0.6628867387771606,0
31,3571,3,8,628,1914,0.753315806388855,0.6799007654190063,0
31,3571,3,9,629,107,0.6432802677154541,0.6554945707321167,0
31,3571,3,10,630,1844,1.2897018194198608,0.7840967178344727,0
31,3571,3,11,631,1581,0.6335210800170898,0.6532874703407288,0
31,3571,3,12,632,494,0.6315205097198486,0.6528341174125671,0
31,3571,3,13,633,222,0.6674506664276123,0.6609320640563965,0
31,3571,3,14,634,754,0.7721514701843262,0.6839861273765564,0
31,3571,3,15,635,581,0.6380676627159119,0.6543165445327759,0
31,3571,3,16,636,313,0.5335394144058228,0.6303082704544067,0
31,3571,3,17,637,993,0.7475528717041016,0.6786452531814575,0
31,3571,3,18,638,564,0.6374809741973877,0.6541838049888611,0
31,3571,3,19,639,1817,0.5076464414596558,0.624254584312439,0
32,933,1,0,640,455,0.9141845107078552,0.7138556838035583,1
32,933,1,1,641,1108,0.6120231747627258,0.648402214050293,0
32,933,1,2,642,2013,0.745057225227356,0.6781007647514343,0
32,933,1,3,643,860,0.6141809225082397,0.6488939523696899,0
32,933,1,4,644,985,0.710675060749054,0.6705503463745117,0
32,933,1,5,645,1353,0.6415126919746399,0.6550952792167664,0
32,933,1,6,646,948,0.904900074005127,0.7119554281234741,0
32,933,1,7,647,243,0.6150447726249695,0.6490907073020935,0
32,933,1,8,648,1933,0.6040000915527344,0.6465709209442139,0
32,933,1,9,649,812,0.6258776187896729,0.6515541076660156,0
32,933,1,10,650,894,0.6425932049751282,0.6553394198417664,0
32,933,1,11,651,1114,0.7159641981124878,0.6717177033424377,0
32,933,1,12,652,1594,0.6228609085083008,0.6508688926696777,0
32,933,1,13,653,1282,0.6522465944290161,0.6575165390968323,0
32,933,1,14,654,2026,0.7375656366348267,0.6764633059501648,0
32,933,1,15,655,496,0.6346310377120972,0.6535387635231018,0
32,933,1,16,656,596,0.74840247631073,0.6788305044174194,0
32,933,1,17,657,906,0.506804347038269,0.6240569949150085,0
32,933,1,18,658,1715,0.7628878355026245,0.6819803714752197,0
32,933,1,19,659,1277,0.7270175814628601,0.6741504669189453,0
33,3475,17,0,660,1308,0.5109721422195435,0.6250343322753906,1
33,3475,17,1,661,2015,0.5122047662734985,0.6253231763839722,0
33,3475,17,2,662,1853,0.929119348526001,0.7168965935707092,0
33,3475,17,3,663,1403,0.6511218547821045,0.6572632193565369,0
33,3475,17,4,664,327,0.5079790353775024,0.62433260679245,0
33,3475,17,5,665,169,0.5151404142379761,0.6260107755661011,0
33,3475,17,6,666,386,0.5370392799377441,0.6311233639717102,0
33,3475,17,7,667,566,0.5011152625083923,0.6227214336395264,0
33,3475,17,8,668,1335,0.6272785663604736,0.6518720984458923,0
33,3475,17,9,669,972,0.6332379579544067,0.6532232761383057,0
33,3475,17,10,670,593,0.5270402431488037,0.6287925243377686,0
33,3475,17,11,671,1593,0.6702547073364258,0.6615601778030396,0
33,3475,17,12,672,338,0.6372429132461548,0.6541299223899841,0
33,3475,17,13,673,131,0.6280778646469116,0.6520534753799438,0
33,3475,17,14,674,2004,0.7581924200057983,0.6809611320495605,0
33,3475,17,15,675,1329,0.7192462086677551,0.6724410057067871,0
33,3475,17,16,676,1577,0.6461106538772583,0.6561334729194641,0
33,3475,17,17,677,331,0.5220972895622253,0.627638041973114,0
33,3475,17,18,678,1560,0.5270169973373413,0.628787100315094,0
33,3475,17,19,679,363,0.510332465171814,0.6248843669891357,0
34,888,3,0,680,1760,0.9290447235107422,0.7168813943862915,1
34,888,3,1,681,1836,0.7447526454925537,0.678034245967865,0
34,888,3,2,682,1920,0.618632435798645,0.6499074697494507,0
34,888,3,3,683,1454,0.49122151732444763,0.6203941702842712,0
34,888,3,4,684,393,0.6313577890396118,0.652797281742096,0
34,888,3,5,685,1778,0.6013925671577454,0.6459748148918152,0
34,888,3,6,686,1689,1.0352797508239746,0.7379381656646729,0
34,888,3,7,687,457,0.6159871816635132,0.6493053436279297,0
34,888,3,8,688,1141,0.6274029016494751,0.6519003510475159,0
34,888,3,9,689,590,1.1934888362884521,0.7673644423484802,0
34,888,3,10,690,870,0.4966820180416107,0.6216792464256287,0
34,888,3,11,691,481,0.5806845426559448,0.6412249207496643,0
34,888,3,12,692,1614,0.6244828701019287,0.651237428188324,0
34,888,3,13,693,505,0.6057891845703125,0.6469796895980835,0
34,888,3,14,694,588,0.48742735385894775,0.6195001602172852,0
34,888,3,15,695,1670,0.627943754196167,0.6520230770111084,0
34,888,3,16,696,1622,0.734562873840332,0.6758057475090027,0
34,888,3,17,697,1661,0.5995054841041565,0.6455431580543518,0
34,888,3,18,698,639,0.8289740085601807,0.6961379051208496,0
34,888,3,19,699,1223,0.5050269365310669,0.6236399412155151,0
35,2916,16,0,700,1791,0.5082969665527344,0.624407172203064,1
35,2916,16,1,701,380,0.505305290222168,0.6237053275108337,0
35,2916,16,2,702,1242,0.5951200127601624,0.6445390582084656,0
35,2916,16,3,703,8,0.6449536085128784,0.6558724045753479,0
35,2916,16,4,704,1141,0.6317539215087891,0.6528871059417725,0
35,2916,16,5,705,1585,0.49177223443984985,0.6205238103866577,0
35,2916,16,6,706,1671,1.1200525760650635,0.7539983987808228,0
35,2916,16,7,707,731,0.5931755304336548,0.64409339427948,0
35,2916,16,8,708,1466,0.6256242990493774,0.6514966487884521,0
35,2916,16,9,709,443,0.5998550653457642,0.6456231474876404,0
35,2916,16,10,710,826,0.6257631778717041,0.6515281200408936,0
35,2916,16,11,711,492,0.5001825094223022,0.6225022077560425,0
35,2916,16,12,712,2038,1.0075117349624634,0.7325329184532166,0
35,2916,16,13,713,209,0.4904472529888153,0.6202117800712585,0
35,2916,16,14,714,482,0.8315368890762329,0.6966798305511475,0
35,2916,16,15,715,1840,0.5126916170120239,0.6254372000694275,0
35,2916,16,16,716,882,0.5961549282073975,0.6447761058807373,0
35,2916,16,17,717,591,0.5903259515762329,0.6434399485588074,0
35,2916,16,18,718,1577,0.6308422088623047,0.6526804566383362,0
35,2916,16,19,719,376,0.509628176689148,0.6247192621231079,0
36,3855,4,0,720,815,0.6608877182006836,0.6594597697257996,1
36,3855,4,1,721,1581,0.6187405586242676,0.6499320268630981,0
36,3855,4,2,722,1862,0.6148665547370911,0.6490501165390015,0
36,3855,4,3,723,1524,0.6104494333267212,0.6480432748794556,0
36,3855,4,4,724,401,0.632083535194397,0.6529617309570312,0
36,3855,4,5,725,399,0.61677086353302,0.6494837999343872,0
36,3855,4,6,726,675,0.6384280920028687,0.6543980240821838,0
36,3855,4,7,727,54,0.6386541128158569,0.6544491648674011,0
36,3855,4,8,728,865,0.6052243709564209,0.6468507051467896,0
36,3855,4,9,729,1492,0.6419789791107178,0.655200719833374,0
36,3855,4,10,730,906,0.5010877251625061,0.6227149367332458,0
36,3855,4,11,731,316,0.7226980328559875,0.6732008457183838,0
36,3855,4,12,732,1015,0.6518761515617371,0.6574331521987915,0
36,3855,4,13,733,1298,0.6367206573486328,0.6540118455886841,0
36,3855,4,14,734,782,0.6262645721435547,0.6516419649124146,0
36,3855,4,15,735,1043,0.7369717359542847,0.6763333082199097,0
36,3855,4,16,736,907,0.6190009713172913,0.6499912738800049,0
36,3855,4,17,737,196,0.5031111240386963,0.62319016456604,0
36,3855,4,18,738,126,0.6057809591293335,0.6469777822494507,0
36,3855,4,19,739,823,0.822675347328186,0.6948039531707764,0
37,1051,7,0,740,90,0.7283639907836914,0.674446165561676,1
37,1051,7,1,741,1369,0.7275527119636536,0.6742680072784424,0
37,1051,7,2,742,925,0.5178313255310059,0.6266404986381531,0
37,1051,7,3,743,1133,0.6404167413711548,0.6548476815223694,0
