query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
21,999,6,0,420,1060,0.708327054977417,0.6700313687324524,1
21,999,6,1,421,94,0.7198323011398315,0.6725700497627258,0
21,999,6,2,422,1739,0.7873742580413818,0.6872672438621521,0
21,999,6,3,423,1914,0.7030247449874878,0.6688580513000488,0
21,999,6,4,424,1827,0.46800652146339417,0.6149117946624756,0
21,999,6,5,425,704,0.6138776540756226,0.6488248109817505,0
21,999,6,6,426,1149,0.5042109489440918,0.6234484314918518,0
21,999,6,7,427,1983,0.6978639364242554,0.66771399974823,0
21,999,6,8,428,801,0.9204219579696655,0.7151280641555786,0
21,999,6,9,429,1291,0.6138399839401245,0.6488162875175476,0
21,999,6,10,430,686,0.5899358987808228,0.6433504819869995,0
21,999,6,11,431,738,0.6069298982620239,0.647240161895752,0
21,999,6,12,432,847,0.6981706023216248,0.6677820682525635,0
21,999,6,13,433,1431,0.6023533344268799,0.6461945176124573,0
21,999,6,14,434,224,1.1097660064697266,0.7520855069160461,0
21,999,6,15,435,745,0.7192584872245789,0.672443687915802,0
21,999,6,16,436,1303,0.6231456995010376,0.6509336233139038,0
21,999,6,17,437,1469,0.6059635877609253,0.6470195055007935,0
21,999,6,18,438,815,0.636177659034729,0.6538888812065125,0
21,999,6,19,439,998,0.6193498373031616,0.6500706672668457,0
22,1975,20,0,440,1374,0.4460073411464691,0.6096895337104797,1
22,1975,20,1,441,1164,0.6892962455749512,0.6658103466033936,0
22,1975,20,2,442,1340,0.5911420583724976,0.6436271667480469,0
22,1975,20,3,443,79,0.6660657525062561,0.6606216430664062,0
22,1975,20,4,444,1256,0.4898972511291504,0.6200821995735168,0
22,1975,20,5,445,1815,0.47449779510498047,0.6164478063583374,0
22,1975,20,6,446,1397,0.690470814704895,0.6660716533660889,0
22,1975,20,7,447,908,0.5629786252975464,0.6371414661407471,0
22,1975,20,8,448,1297,0.5897901058197021,0.6433169841766357,0
22,1975,20,9,449,376,0.4767857789993286,0.6169885993003845,0
22,1975,20,10,450,1357,0.47809210419654846,0.6172972321510315,0
22,1975,20,11,451,1685,0.48425325751304626,0.6187517642974854,0
22,1975,20,12,452,1841,0.4956167936325073,0.6214287281036377,0
22,1975,20,13,453,1692,0.5775606632232666,0.6405059099197388,0
22,1975,20,14,454,958,0.8324105739593506,0.6968643665313721,0
22,1975,20,15,455,2053,0.5881310701370239,0.6429362297058105,0
22,1975,20,16,456,714,0.5755305290222168,0.6400383114814758,0
22,1975,20,17,457,1839,0.5980162024497986,0.6452022790908813,0
22,1975,20,18,458,1838,0.5749818086624146,0.639911949634552,0
22,1975,20,19,459,1239,0.5828968286514282,0.641733705997467,0
23,30,3,0,460,1323,1.1243263483047485,0.7547903060913086,1
23,30,3,1,461,19,0.46803754568099976,0.6149191856384277,0
23,30,3,2,462,1457,0.6822150945663452,0.6642329096794128,0
23,30,3,3,463,761,0.5769399404525757,0.6403629779815674,0
23,30,3,4,464,1025,0.5805299282073975,0.6411893367767334,0
23,30,3,5,465,72,0.585309624671936,0.6422882080078125,0
23,30,3,6,466,1838,0.5786803960800171,0.6407637000083923,0
23,30,3,7,467,1937,0.6001642942428589,0.645693838596344,0
23,30,3,8,468,2030,0.7754255533218384,0.6846933960914612,0
23,30,3,9,469,283,0.5968237519264221,0.6449292898178101,0
23,30,3,10,470,785,0.5552310943603516,0.6353484392166138,0
23,30,3,11,471,325,0.7594514489173889,0.68123459815979,0
23,30,3,12,472,1392,0.7506038546562195,0.6793102622032166,0
23,30,3,13,473,1346,0.5653397440910339,0.6376871466636658,0
23,30,3,14,474,260,0.5120001435279846,0.6252752542495728,0
23,30,3,15,475,1485,0.46860599517822266,0.6150537729263306,0
23,30,3,16,476,1278,1.318735122680664,0.7889711260795593,0
23,30,3,17,477,2022,0.4750549793243408,0.616579532623291,0
23,30,3,18,478,202,0.9036080241203308,0.7116904258728027,0
23,30,3,19,479,1632,1.1270616054534912,0.7552961707115173,0
24,144,1,0,480,104,0.8991179466247559,0.7107682228088379,1
24,144,1,1,481,1772,0.5781523585319519,0.6406421661376953,0
24,144,1,2,482,1688,0.4874027967453003,0.6194944381713867,0
24,144,1,3,483,161,0.4825807511806488,0.6183571219444275,0
24,144,1,4,484,1312,0.8987378478050232,0.7106900811195374,0
24,144,1,5,485,1483,0.5763866901397705,0.6402355432510376,0
24,144,1,6,486,56,0.6163802146911621,0.6493948101997375,0
24,144,1,7,487,920,0.5810978412628174,0.641319990158081,0
24,144,1,8,488,438,0.5801857709884644,0.6411101222038269,0
24,144,1,9,489,1226,0.45370253920555115,0.6115191578865051,0
24,144,1,10,490,1786,0.5866243839263916,0.6425902247428894,0
24,144,1,11,491,1094,0.5613099932670593,0.6367555856704712,0
24,144,1,12,492,2030,0.7706783413887024,0.6836676597595215,0
24,144,1,13,493,614,0.5789179801940918,0.6408184170722961,0
24,144,1,14,494,506,0.6178072690963745,0.6497196555137634,0
24,144,1,15,495,1788,0.6005016565322876,0.6457710862159729,0
24,144,1,16,496,1931,0.5768287181854248,0.6403374075889587,0
24,144,1,17,497,276,0.5941482186317444,0.6443163752555847,0
24,144,1,18,498,1348,0.686129093170166,0.6651052236557007,0
24,144,1,19,499,911,0.573861837387085,0.6396538019180298,0
25,3119,3,0,500,325,0.7778458595275879,0.6852156519889832,1
25,3119,3,1,501,2076,0.682794451713562,0.6643621325492859,0
25,3119,3,2,502,1731,0.5931572318077087,0.6440892219543457,0
25,3119,3,3,503,1028,0.5866456627845764,0.6425951719284058,0
25,3119,3,4,504,1669,0.8517853021621704,0.7009415030479431,0
25,3119,3,5,505,263,0.6054656505584717,0.646905779838562,0
25,3119,3,6,506,1888,0.6115804314613342,0.6483012437820435,0
25,3119,3,7,507,1989,0.6022486090660095,0.6461706161499023,0
25,3119,3,8,508,484,0.4944978654384613,0.6211654543876648,0
25,3119,3,9,509,1449,0.47686341404914856,0.6170069575309753,0
25,3119,3,10,510,1185,0.5982335209846497,0.6452520489692688,0
25,3119,3,11,511,426,0.944717288017273,0.7200515866279602,0
25,3119,3,12,512,136,0.5602260231971741,0.6365048289299011,0
25,3119,3,13,513,1291,0.6039193272590637,0.6465524435043335,0
25,3119,3,14,514,663,0.5750051736831665,0.6399173140525818,0
25,3119,3,15,515,675,0.6049414873123169,0.6467860341072083,0
25,3119,3,16,516,1646,0.5731128454208374,0.6394811272621155,0
25,3119,3,17,517,464,0.6023091673851013,0.6461844444274902,0
25,3119,3,18,518,696,0.6842503547668457,0.6646866798400879,0
25,3119,3,19,519,773,0.6157809495925903,0.6492583751678467,0
26,3975,11,0,520,1145,0.59178626537323,0.6437748670578003,1
26,3975,11,1,521,395,0.6809209585189819,0.6639441847801208,0
26,3975,11,2,522,1641,0.7743722796440125,0.6844659447669983,0
26,3975,11,3,523,542,0.59383225440979,0.6442439556121826,0
26,3975,11,4,524,567,0.8354430198669434,0.6975045800209045,0
26,3975,11,5,525,1308,0.46639734506607056,0.6145306825637817,0
26,3975,11,6,526,787,0.5989654660224915,0.6454195976257324,0
26,3975,11,7,527,688,0.5760492086410522,0.6401578783988953,0
26,3975,11,8,528,540,0.6793066263198853,0.6635839343070984,0
26,3975,11,9,529,519,0.5668269991874695,0.6380307078361511,0
26,3975,11,10,530,250,0.613732099533081,0.6487916707992554,0
26,3975,11,11,531,1435,0.5659143924713135,0.6378198862075806,0
26,3975,11,12,532,1729,0.6915636658668518,0.6663146615028381,0
26,3975,11,13,533,105,0.6778885126113892,0.6632673144340515,0
26,3975,11,14,534,428,0.5618147850036621,0.6368723511695862,0
26,3975,11,15,535,974,0.550906777381897,0.6343459486961365,0
26,3975,11,16,536,955,0.559309720993042,0.6362928152084351,0
26,3975,11,17,537,420,0.5658395290374756,0.6378026008605957,0
26,3975,11,18,538,1515,0.769688606262207,0.6834535002708435,0
26,3975,11,19,539,1893,0.589203953742981,0.6431824564933777,0
27,2340,19,0,540,1924,0.47213369607925415,0.6158886551856995,1
27,2340,19,1,541,259,0.6058496236801147,0.6469934582710266,0
27,2340,19,2,542,90,0.6704519391059875,0.6616043448448181,0
27,2340,19,3,543,246,0.5780500173568726,0.6406185626983643,0
27,2340,19,4,544,1413,0.46651196479797363,0.6145578622817993,0
27,2340,19,5,545,1584,0.590623140335083,0.6435080766677856,0
27,2340,19,6,546,1276,0.5803768634796143,0.6411541104316711,0
27,2340,19,7,547,715,0.5834463834762573,0.6418600082397461,0
27,2340,19,8,548,651,0.6865509748458862,0.6651992201805115,0
27,2340,19,9,549,1951,0.7210404872894287,0.6728360652923584,0
27,2340,19,10,550,641,0.5975685715675354,0.6450998187065125,0
27,2340,19,11,551,490,0.5751257538795471,0.6399450898170471,0
27,2340,19,12,552,1301,0.6197350025177002,0.6501582860946655,0
27,2340,19,13,553,29,0.4897170066833496,0.6200397610664368,0
27,2340,19,14,554,558,0.4854363203048706,0.6190307140350342,0
27,2340,19,15,555,1811,0.5847831964492798,0.6421672701835632,0
27,2340,19,16,556,2031,0.5852733850479126,0.6422799229621887,0
27,2340,19,17,557,2007,0.5094568729400635,0.6246791481971741,0
27,2340,19,18,558,233,0.5999884605407715,0.6456536650657654,0
27,2340,19,19,559,1721,0.6711834669113159,0.6617680788040161,0
28,1919,19,0,560,347,0.47866693139076233,0.6174330115318298,1
28,1919,19,1,561,666,0.6071547269821167,0.6472915410995483,0
28,1919,19,2,562,1542,0.572295606136322,0.6392926573753357,0
28,1919,19,3,563,1660,0.5777480006217957,0.6405490636825562,0
28,1919,19,4,564,1830,0.5630933046340942,0.6371679306030273,0
28,1919,19,5,565,1688,0.4872426986694336,0.6194566488265991,0
28,1919,19,6,566,1935,0.5909181833267212,0.6435758471488953,0
28,1919,19,7,567,1982,0.6060366034507751,0.6470361948013306,0
28,1919,19,8,568,1769,0.4730866849422455,0.61611407995224,0
28,1919,19,9,569,1112,0.595314621925354,0.6445836424827576,0
28,1919,19,10,570,1898,0.5843116044998169,0.6420589089393616,0
28,1919,19,11,571,2075,0.4829046130180359,0.6184335350990295,0
28,1919,19,12,572,367,0.5958391427993774,0.6447038054466248,0
28,1919,19,13,573,1980,0.7677116394042969,0.6830256581306458,0
28,1919,19,14,574,914,0.8551755547523499,0.7016516923904419,0
28,1919,19,15,575,572,0.9253101348876953,0.7161228656768799,0
28,1919,19,16,576,1009,0.6490591168403625,0.6567983627319336,0
28,1919,19,17,577,323,0.6067258715629578,0.6471935510635376,0
28,1919,19,18,578,1456,0.7651581764221191,0.6824725866317749,0
28,1919,19,19,579,33,0.7037930488586426,0.6690282225608826,0
29,2412,11,0,580,1436,0.5775464177131653,0.6405026316642761,1
29,2412,11,1,581,231,0.7991198301315308,0.6897861361503601,0
29,2412,11,2,582,1126,0.5655454397201538,0.6377347111701965,0
29,2412,11,3,583,1885,0.5761352777481079,0.6401776075363159,0
29,2412,11,4,584,84,0.5871636867523193,0.6427140831947327,0
29,2412,11,5,585,1767,0.48534274101257324,0.6190087199211121,0
29,2412,11,6,586,1141,0.6004645228385925,0.64576256275177,0
29,2412,11,7,587,1958,0.5978298187255859,0.6451596021652222,0
29,2412,11,8,588,1507,0.9832589626312256,0.7277544140815735,0
29,2412,11,9,589,1561,0.7618613839149475,0.6817576885223389,0
29,2412,11,10,590,1847,0.5461869835853577,0.6332504749298096,0
29,2412,11,11,591,667,0.5687285661697388,0.6384697556495667,0
29,2412,11,12,592,439,0.9919220209121704,0.7294673919677734,0
29,2412,11,13,593,399,0.5771223306655884,0.640404999256134,0
29,2412,11,14,594,660,0.566978931427002,0.638065755367279,0
29,2412,11,15,595,2028,0.7027526497840881,0.6687977910041809,0
29,2412,11,16,596,1594,0.5828118324279785,0.6417141556739807,0
29,2412,11,17,597,701,0.4848647713661194,0.618895947933197,0
29,2412,11,18,598,1771,0.6101936101913452,0.6479849815368652,0
29,2412,11,19,599,1550,0.5766773223876953,0.6403024792671204,0
30,2100,1,0,600,1806,1.2485235929489136,0.7770441174507141,1
30,2100,1,1,601,1980,0.7852191925048828,0.6868038773536682,0
30,2100,1,2,602,1145,0.6247498989105225,0.6512980461120605,0
30,2100,1,3,603,928,0.6127288937568665,0.6485630869865417,0
30,2100,1,4,604,1472,0.7981747388839722,0.6895838975906372,0
30,2100,1,5,605,951,0.4958943724632263,0.6214939951896667,0
30,2100,1,6,606,1444,0.6280708909034729,0.6520519256591797,0
30,2100,1,7,607,419,0.49074894189834595,0.6202828884124756,0
30,2100,1,8,608,253,0.5809409618377686,0.6412839293479919,0
30,2100,1,9,609,885,0.6231070756912231,0.6509248614311218,0
30,2100,1,10,610,173,0.7092133164405823,0.6702272891998291,0
30,2100,1,11,611,1895,0.6187503337860107,0.6499342918395996,0
30,2100,1,12,612,1683,0.580106258392334,0.6410918235778809,0
30,2100,1,13,613,356,0.4891827404499054,0.6199138760566711,0
30,2100,1,14,614,1666,0.7312361598014832,0.675076425075531,0
30,2100,1,15,615,1123,0.7505319118499756,0.6792945861816406,0
30,2100,1,16,616,1291,0.6166496276855469,0.6494561433792114,0
30,2100,1,17,617,172,0.4931331276893616,0.6208442449569702,0
30,2100,1,18,618,91,0.7127071619033813,0.6709990501403809,0
30,2100,1,19,619,392,0.4959809184074402,0.6215143799781799,0
31,3571,3,0,620,801,0.9249846935272217,0.7160566449165344,1
31,3571,3,1,621,2030,0.8120942115783691,0.6925556063652039,0
31,3571,3,2,622,1657,0.6132220029830933,0.6486753821372986,0
31,3571,3,3,623,345,1.642622709274292,0.8378915190696716,0
31,3571,3,4,624,1176,0.49723613262176514,0.6218096017837524,0
31,3571,3,5,625,1272,0.8166577816009521,0.6935264468193054,0
31,3571,3,6,626,484,0.503753662109375,0.6233410239219666,0
31,3571,3,7,627,1216,0.6393356323242188,0.6546032428741455,0
31,3571,3,8,628,1914,0.706985592842102,0.66973477602005,0
31,3571,3,9,629,107,0.6072112321853638,0.6473044157028198,0
31,3571,3,10,630,1844,1.1876144409179688,0.7663141489028931,0
31,3571,3,11,631,1581,0.5996205806732178,0.6455695033073425,0
31,3571,3,12,632,494,0.5967897772789001,0.6449215412139893,0
31,3571,3,13,633,222,0.6304829120635986,0.6525989174842834,0
31,3571,3,14,634,754,0.7246835827827454,0.6736375093460083,0
31,3571,3,15,635,581,0.6025246977806091,0.6462337374687195,0
31,3571,3,16,636,313,0.5088968276977539,0.6245478391647339,0
31,3571,3,17,637,993,0.7014185786247253,0.6685022115707397,0
31,3571,3,18,638,564,0.6024607419967651,0.6462190747261047,0
31,3571,3,19,639,1817,0.4845045208930969,0.6188110113143921,0
32,933,1,0,640,455,0.8452816009521484,0.6995763778686523,1
32,933,1,1,641,1108,0.5774291157722473,0.6404756307601929,0
32,933,1,2,642,2013,0.6971697807312012,0.6675599813461304,0
32,933,1,3,643,860,0.5795981884002686,0.6409749388694763,0
32,933,1,4,644,985,0.6650521755218506,0.6603943705558777,0
32,933,1,5,645,1353,0.6057567000389099,0.6469721794128418,0
32,933,1,6,646,948,0.8376463651657104,0.6979692578315735,0
32,933,1,7,647,243,0.5817761421203613,0.6414759755134583,0
32,933,1,8,648,1933,0.5703862309455872,0.6388522386550903,0
32,933,1,9,649,812,0.5904836654663086,0.643476128578186,0
32,933,1,10,650,894,0.6069425940513611,0.647243082523346,0
32,933,1,11,651,1114,0.6701501607894897,0.6615368127822876,0
32,933,1,12,652,1594,0.588132381439209,0.6429365277290344,0
32,933,1,13,653,1282,0.6160053014755249,0.6493094563484192,0
32,933,1,14,654,2026,0.6904571056365967,0.6660686135292053,0
32,933,1,15,655,496,0.5985044836997986,0.64531409740448,0
32,933,1,16,656,596,0.7003501653671265,0.6682654023170471,0
32,933,1,17,657,906,0.48513156175613403,0.6189588904380798,0
32,933,1,18,658,1715,0.7133975625038147,0.6711514592170715,0
32,933,1,19,659,1277,0.6815090179443359,0.6640754342079163,0
33,3475,17,0,660,1308,0.4858546257019043,0.6191294193267822,1
33,3475,17,1,661,2015,0.4870035648345947,0.6194003224372864,0
33,3475,17,2,662,1853,0.8608654737472534,0.7028414607048035,0
33,3475,17,3,663,1403,0.6126715540885925,0.6485499739646912,0
33,3475,17,4,664,327,0.4830988049507141,0.6184793710708618,0
33,3475,17,5,665,169,0.4895888864994049,0.6200096011161804,0
33,3475,17,6,666,386,0.5100874304771423,0.624826967716217,0
33,3475,17,7,667,566,0.4765486717224121,0.6169325709342957,0
33,3475,17,8,668,1335,0.5917319059371948,0.6437624096870422,0
33,3475,17,9,669,972,0.5963969230651855,0.6448315382003784,0
33,3475,17,10,670,593,0.5007809996604919,0.6226428151130676,0
33,3475,17,11,671,1593,0.6313825845718384,0.6528028845787048,0
33,3475,17,12,672,338,0.6001935601234436,0.6457006335258484,0
33,3475,17,13,673,131,0.5910615921020508,0.6436086893081665,0
33,3475,17,14,674,2004,0.7084537148475647,0.6700594425201416,0
33,3475,17,15,675,1329,0.6731916069984436,0.6622174978256226,0
33,3475,17,16,676,1577,0.6083347201347351,0.6475608348846436,0
33,3475,17,17,677,331,0.49615105986595154,0.6215543746948242,0
33,3475,17,18,678,1560,0.5008442997932434,0.6226577162742615,0
33,3475,17,19,679,363,0.4852544665336609,0.6189878582954407,0
34,888,3,0,680,1760,0.8538231253623962,0.701368510723114,1
34,888,3,1,681,1836,0.6908581256866455,0.6661577820777893,0
34,888,3,2,682,1920,0.5790274143218994,0.6408435702323914,0
34,888,3,3,683,1454,0.4649220108985901,0.6141811609268188,0
34,888,3,4,684,393,0.5897417664527893,0.6433058977127075,0
34,888,3,5,685,1778,0.5631660223007202,0.6371847987174988,0
34,888,3,6,686,1689,0.9480164647102356,0.720716118812561,0
34,888,3,7,687,457,0.5762455463409424,0.640203058719635,0
34,888,3,8,688,1141,0.5872293710708618,0.6427291631698608,0
34,888,3,9,689,590,1.083160400390625,0.7470915913581848,0
34,888,3,10,690,870,0.4698004722595215,0.615336537361145,0
34,888,3,11,691,481,0.5443594455718994,0.6328259706497192,0
34,888,3,12,692,1614,0.5848773717880249,0.6421889066696167,0
34,888,3,13,693,505,0.5663246512413025,0.6379146575927734,0
34,888,3,14,694,588,0.46126610040664673,0.6133145093917847,0
34,888,3,15,695,1670,0.5880899429321289,0.642926812171936,0
34,888,3,16,696,1622,0.6814664006233215,0.6640658974647522,0
34,888,3,17,697,1661,0.5604900121688843,0.6365658640861511,0
34,888,3,18,698,639,0.7649062871932983,0.6824179887771606,0
34,888,3,19,699,1223,0.47767409682273865,0.6171985268592834,0
35,2916,16,0,700,1791,0.484721302986145,0.6188621520996094,1
35,2916,16,1,701,380,0.4819489121437073,0.6182079911231995,0
35,2916,16,2,702,1242,0.5617105960845947,0.6368482112884521,0
35,2916,16,3,703,8,0.6088744401931763,0.6476840376853943,0
35,2916,16,4,704,1141,0.5960373282432556,0.6447491645812988,0
35,2916,16,5,705,1585,0.4690348505973816,0.6151552796363831,0
35,2916,16,6,706,1671,1.026274561882019,0.7361930012702942,0
35,2916,16,7,707,731,0.560039758682251,0.6364617347717285,0
35,2916,16,8,708,1466,0.5899673700332642,0.6433576345443726,0
35,2916,16,9,709,443,0.5659523010253906,0.6378287076950073,0
35,2916,16,10,710,826,0.5900750160217285,0.6433823108673096,0
35,2916,16,11,711,492,0.47703468799591064,0.6170474290847778,0
35,2916,16,12,712,2038,0.9237200021743774,0.7157994508743286,0
35,2916,16,13,713,209,0.4680125117301941,0.6149132251739502,0
35,2916,16,14,714,482,0.7741562128067017,0.6844192743301392,0
35,2916,16,15,715,1840,0.4888876676559448,0.619844377040863,0
35,2916,16,16,716,882,0.5626528859138489,0.637066125869751,0
35,2916,16,17,717,591,0.5573824644088745,0.6358466744422913,0
35,2916,16,18,718,1577,0.5951300859451294,0.6445413827896118,0
35,2916,16,19,719,376,0.48589271306991577,0.6191383600234985,0
36,3855,4,0,720,815,0.6172298192977905,0.6495882272720337,1
36,3855,4,1,721,1581,0.5790365934371948,0.6408457159996033,0
36,3855,4,2,722,1862,0.5749658942222595,0.6399081945419312,0
36,3855,4,3,723,1524,0.5707959532737732,0.6389468312263489,0
36,3855,4,4,724,401,0.5912744998931885,0.6436575055122375,0
36,3855,4,5,725,399,0.5765570402145386,0.6402748227119446,0
36,3855,4,6,726,675,0.5967716574668884,0.644917368888855,0
36,3855,4,7,727,54,0.5979074239730835,0.6451773643493652,0
36,3855,4,8,728,865,0.5655785799026489,0.6377423405647278,0
36,3855,4,9,729,1492,0.5995500087738037,0.6455533504486084,0
36,3855,4,10,730,906,0.47331345081329346,0.6161676645278931,0
36,3855,4,11,731,316,0.6719914674758911,0.6619489192962646,0
36,3855,4,12,732,1015,0.6098637580871582,0.6479097604751587,0
36,3855,4,13,733,1298,0.5947022438049316,0.6444433331489563,0
36,3855,4,14,734,782,0.5847827196121216,0.6421671509742737,0
36,3855,4,15,735,1043,0.6843123435974121,0.6647005081176758,0
36,3855,4,16,736,907,0.5787248611450195,0.6407739520072937,0
36,3855,4,17,737,196,0.4753261208534241,0.6166436076164246,0
36,3855,4,18,738,126,0.5672439336776733,0.6381269693374634,0
36,3855,4,19,739,823,0.7596170902252197,0.6812705993652344,0
37,1051,7,0,740,90,0.6839684844017029,0.6646237969398499,1
37,1051,7,1,741,1369,0.6826311945915222,0.6643257141113281,0
37,1051,7,2,742,925,0.4965837895870209,0.6216561794281006,0
